method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her,object_pose_spoof,3,0.1,-150.0,0.0,0.32139788047057627,150,0.020412985235452652,1.5653821229934692,0.0,0.0,,1252,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,3,0.1,-150.0,0.0,0.3600598568050191,150,0.14746397733688354,1.2484091520309448,1.0,0.0,,1253,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,3,0.1,-150.0,0.0,0.32139788047057627,150,0.0361442007124424,1.3914731740951538,0.0,0.0,,1254,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,3,0.1,-150.0,0.0,0.32139788047057627,150,0.01838815212249756,1.4676454067230225,0.0,0.0,,1255,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,3,0.1,-150.0,0.0,0.32139788047057627,150,0.03505950793623924,1.637506365776062,0.0,0.0,,1256,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,3,0.1,-150.0,0.0,0.32139788047057627,150,0.025275761261582375,1.4471776485443115,0.0,0.0,,1257,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,3,0.1,-150.0,0.0,0.32139788047057627,150,0.021315596997737885,1.6623529195785522,0.0,0.0,,1258,none,B1,sac_her_pickandplace_clean_500k
sac_her,object_pose_spoof,3,0.1,-150.0,0.0,0.32139788047057627,150,0.02732497826218605,1.579216480255127,0.0,0.0,,1259,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1260,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1261,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1262,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1263,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1264,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1265,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1266,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1267,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1268,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1269,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1270,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1271,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1272,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1273,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1274,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1275,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1276,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1277,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1278,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1279,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1280,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1281,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1282,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1283,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1284,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1285,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1286,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1287,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1288,none,B1,sac_her_pickandplace_clean_500k
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.32139788047057627,150,0.020742589607834816,1.6171386241912842,0.0,0.0,,1289,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1290,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1291,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1292,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1293,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1294,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1295,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1296,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1297,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1298,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1299,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1300,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1301,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1302,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1303,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1304,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1305,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1306,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1307,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1308,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1309,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1310,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1311,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1312,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1313,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1314,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1315,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1316,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1317,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1318,none,B1,sac_her_pickandplace_clean_500k
sac_her,contact_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.01183632668107748,1.5740333795547485,0.0,0.0,,1319,none,B1,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1320,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1321,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1322,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1323,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1324,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1325,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1326,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1327,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1328,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1329,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1330,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1331,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1332,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1333,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1334,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1335,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1336,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1337,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1338,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1339,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1340,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1341,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1342,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1343,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1344,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1345,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1346,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1347,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1348,none,B0,sac_her_pickandplace_clean_500k
sac_her,clean,4,0.0,-150.0,0.0,0.3833991408667048,150,0.020702026784420013,1.0994327068328857,0.0,0.0,,1349,none,B0,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1350,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1351,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1352,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1353,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1354,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1355,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1356,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1357,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1358,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1359,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1360,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1361,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1362,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1363,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1364,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1365,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1366,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1367,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1368,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1369,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1370,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1371,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1372,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1373,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1374,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1375,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1376,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1377,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1378,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,4,0.0,-150.0,0.0,0.3833991408667048,150,1.1314590375732791e-09,1.8684182167053223,0.0,0.0,,1379,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,4,0.1,-150.0,0.0,0.3833991408667048,150,0.03057965636253357,1.230125904083252,0.0,0.0,,1380,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,4,0.1,-150.0,0.0,0.3833991408667048,150,0.009539543651044369,1.3211215734481812,0.0,0.0,,1381,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,4,0.1,-150.0,0.0,0.3833991408667048,150,0.021380838006734848,1.1395812034606934,0.0,0.0,,1382,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,4,0.1,-150.0,0.0,0.3833991408667048,150,0.021669719368219376,1.539920449256897,0.0,0.0,,1383,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,4,0.1,-150.0,0.0,0.3833991408667048,150,0.02714405208826065,1.0746324062347412,0.0,0.0,,1384,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,4,0.1,-150.0,0.0,0.3833991408667048,150,0.024145573377609253,1.3118959665298462,0.0,0.0,,1385,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,4,0.1,-150.0,0.0,0.3833991408667048,150,0.013170047663152218,0.7802656292915344,0.0,0.0,,1386,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,4,0.1,-150.0,0.0,0.3833991408667048,150,0.02835891768336296,1.1251200437545776,0.0,0.0,,1387,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,4,0.1,-150.0,0.0,0.3833991408667048,150,0.02798420563340187,1.2875995635986328,0.0,0.0,,1388,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,4,0.1,-150.0,0.0,0.3833991408667048,150,0.019129879772663116,0.7172854542732239,0.0,0.0,,1389,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,4,0.1,-150.0,0.0,0.3833991408667048,150,0.02398976869881153,0.8728458881378174,0.0,0.0,,1390,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,4,0.1,-150.0,0.0,0.3833991408667048,150,0.017537996172904968,1.0798293352127075,0.0,0.0,,1391,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,4,0.1,-150.0,0.0,0.3833991408667048,150,0.02849913015961647,1.200096607208252,0.0,0.0,,1392,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,4,0.1,-150.0,0.0,0.3833991408667048,150,0.032034631818532944,1.0368369817733765,0.0,0.0,,1393,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,4,0.1,-150.0,0.0,0.3833991408667048,150,0.020389283075928688,0.8339053392410278,0.0,0.0,,1394,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,4,0.1,-150.0,0.0,0.3833991408667048,150,0.02217342145740986,1.219889760017395,0.0,0.0,,1395,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,4,0.1,-150.0,0.0,0.3833991408667048,150,0.033290691673755646,1.2770819664001465,0.0,0.0,,1396,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,4,0.1,-150.0,0.0,0.3833991408667048,150,0.024211419746279716,0.9370175004005432,0.0,0.0,,1397,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,4,0.1,-150.0,0.0,0.3833991408667048,150,0.020377982407808304,0.7254782915115356,0.0,0.0,,1398,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,4,0.1,-150.0,0.0,0.3833991408667048,150,0.017375094816088676,1.117363691329956,0.0,0.0,,1399,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,4,0.1,-150.0,0.0,0.3833991408667048,150,0.028887620195746422,0.8629946112632751,0.0,0.0,,1400,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,4,0.1,-150.0,0.0,0.3833991408667048,150,0.03587273135781288,0.9625851511955261,0.0,0.0,,1401,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,4,0.1,-150.0,0.0,0.3833991408667048,150,0.02680140547454357,1.3331032991409302,0.0,0.0,,1402,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,4,0.1,-150.0,0.0,0.3833991408667048,150,0.02569710463285446,0.5981106758117676,0.0,0.0,,1403,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,4,0.1,-150.0,0.0,0.3833991408667048,150,0.028801102191209793,1.2272557020187378,0.0,0.0,,1404,none,B1,sac_her_pickandplace_clean_500k
