method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her_recovery_v3,sensor_bias,4,0.1,-150.0,0.0,0.15051513092543606,150,0.07414280623197556,1.3986057043075562,0.0,1.0,,4223,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_bias,4,0.1,-150.0,0.0,0.4263347277634866,150,1.4762698411941528,1.3696783781051636,1.0,1.0,,4224,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_bias,4,0.1,-150.0,0.0,0.3662215000153558,150,0.07039552927017212,0.7773883938789368,0.0,1.0,,4225,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_bias,4,0.1,-150.0,0.0,0.1437793465619575,150,0.09054023027420044,0.7865012288093567,0.0,1.0,,4226,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_bias,4,0.1,-150.0,0.0,0.813423172935448,150,0.33490702509880066,1.4076615571975708,1.0,1.0,,4227,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_bias,4,0.1,-150.0,0.0,0.2640313136316007,150,1.6692394018173218,1.4264658689498901,0.0,1.0,,4228,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_bias,4,0.1,-150.0,0.0,0.49841699916703047,150,1.3593136072158813,1.2316632270812988,1.0,1.0,,4229,v3,B3,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-50.0,1.0,0.04002829829107748,150,0.04712182283401489,0.3709982931613922,0.0,0.0,50.0,4230,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-58.0,1.0,0.027780610305631635,150,0.3492051064968109,0.43728840351104736,0.0,0.0,58.0,4231,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-24.0,1.0,0.0229942811377944,150,0.7709159851074219,0.5346153974533081,0.0,0.0,24.0,4232,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-64.0,1.0,0.028481036013649413,150,0.14528995752334595,0.3927316963672638,0.0,0.0,64.0,4233,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-17.0,1.0,0.020351994872550173,150,0.07744812220335007,0.46576163172721863,0.0,0.0,17.0,4234,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-24.0,1.0,0.018202825674332162,150,0.7285032868385315,0.5245051980018616,0.0,0.0,24.0,4235,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-37.0,1.0,0.025380497896635497,150,0.5869331359863281,0.48897820711135864,0.0,0.0,37.0,4236,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-39.0,1.0,0.03490216957784041,150,0.02678043767809868,0.36665162444114685,0.0,0.0,39.0,4237,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-33.0,1.0,0.025016987911607048,150,0.03668622672557831,0.45692384243011475,0.0,0.0,33.0,4238,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-32.0,1.0,0.015726093750398597,150,0.0619305856525898,0.45728352665901184,0.0,0.0,32.0,4239,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-24.0,1.0,0.032378088413652764,150,0.11701612174510956,0.49169260263442993,0.0,0.0,24.0,4240,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-45.0,1.0,0.023515980286204247,150,0.05974837392568588,0.38857364654541016,0.0,0.0,45.0,4241,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-41.0,1.0,0.025120909891186035,150,0.023954318836331367,0.37649059295654297,0.0,0.0,41.0,4242,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-18.0,1.0,0.026124249400289908,150,0.050910163670778275,0.4576074182987213,0.0,0.0,18.0,4243,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-31.0,1.0,0.005898551160600918,150,0.8816893696784973,0.5853126049041748,0.0,0.0,31.0,4244,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-8.0,1.0,0.014141835381133595,150,0.46112531423568726,0.41583308577537537,0.0,0.0,8.0,4245,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-17.0,1.0,0.023326002377752085,150,0.06715257465839386,0.45310670137405396,0.0,0.0,17.0,4246,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-57.0,1.0,0.039413788631570315,150,0.060283590108156204,0.36948350071907043,0.0,0.0,57.0,4247,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-35.0,1.0,0.021986679149676728,150,0.07693900913000107,0.4522808790206909,0.0,0.0,35.0,4248,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-48.0,1.0,0.04319008567994061,150,0.040593281388282776,0.3727221190929413,0.0,0.0,48.0,4249,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-25.0,1.0,0.01752293977169933,150,0.5043719410896301,0.4405945837497711,0.0,0.0,25.0,4250,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-47.0,1.0,0.03357268649156054,150,0.027357833459973335,0.3689020574092865,0.0,0.0,47.0,4251,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-14.0,1.0,0.01778665201838438,150,0.24399052560329437,0.36236757040023804,0.0,0.0,8.0,4252,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-24.0,1.0,0.018326142112535398,150,0.12486356496810913,0.35125967860221863,0.0,0.0,24.0,4253,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-44.0,1.0,0.03605004646235717,150,0.03482088819146156,0.36407649517059326,0.0,0.0,44.0,4254,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-41.0,1.0,0.023480079367827866,150,0.11209385842084885,0.37263360619544983,0.0,0.0,41.0,4255,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-21.0,1.0,0.015048113927711965,150,0.09183060377836227,0.44416096806526184,0.0,0.0,21.0,4256,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-46.0,1.0,0.029480339409491157,150,0.08531522005796432,0.3637292981147766,0.0,0.0,46.0,4257,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-29.0,1.0,0.029565944682706832,150,0.021022433415055275,0.34988099336624146,0.0,0.0,29.0,4258,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,4,0.3,-61.0,1.0,0.035109103210871434,150,0.07699431478977203,0.3831447958946228,0.0,0.0,61.0,4259,none,B1,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-54.0,1.0,0.03854398274335745,150,0.0786016508936882,0.38299939036369324,0.0,1.0,54.0,4260,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-40.0,1.0,0.026671084725135102,150,0.1720905900001526,0.5105436444282532,0.0,1.0,40.0,4261,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-32.0,1.0,0.014465129521279275,150,0.7237503528594971,0.5189180374145508,0.0,1.0,32.0,4262,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-57.0,1.0,0.03223367287103614,150,0.073703333735466,0.3774561285972595,0.0,1.0,57.0,4263,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-18.0,1.0,0.010118879932544785,150,0.08598419278860092,0.4563462436199188,0.0,1.0,18.0,4264,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-27.0,1.0,0.021078527373276548,150,0.7411571741104126,0.5299375057220459,0.0,1.0,27.0,4265,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-41.0,1.0,0.026873229453271627,150,0.6088352203369141,0.49819105863571167,0.0,1.0,41.0,4266,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-37.0,1.0,0.03525744406060962,150,0.03946980461478233,0.36766642332077026,0.0,1.0,37.0,4267,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-38.0,1.0,0.023750798281877313,150,0.05984143912792206,0.4651809632778168,0.0,1.0,38.0,4268,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-34.0,1.0,0.010979936896212432,150,0.08244334161281586,0.46100449562072754,0.0,1.0,34.0,4269,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-29.0,1.0,0.029170744778810105,150,0.1458429992198944,0.4949079751968384,0.0,1.0,29.0,4270,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-52.0,1.0,0.038988737630281024,150,0.09714415669441223,0.39467597007751465,0.0,1.0,52.0,4271,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-49.0,1.0,0.0342872790034918,150,0.0628376454114914,0.3857419192790985,0.0,1.0,49.0,4272,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-19.0,1.0,0.009178025477419976,150,0.06675559282302856,0.4527961313724518,0.0,1.0,19.0,4273,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-31.0,1.0,0.017225796431172627,150,0.8882925510406494,0.5862373113632202,0.0,1.0,31.0,4274,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-8.0,1.0,0.016514052749218033,150,0.06713265180587769,0.3287993371486664,0.0,1.0,8.0,4275,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-19.0,1.0,0.023435630958467676,150,0.6087787747383118,0.452472984790802,0.0,1.0,19.0,4276,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-61.0,1.0,0.03560127733664911,150,0.0839872658252716,0.3839098811149597,0.0,1.0,61.0,4277,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-33.0,1.0,0.02235575884648167,150,0.08292017132043839,0.4506296217441559,0.0,1.0,33.0,4278,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-52.0,1.0,0.04318562849390335,150,0.07054494321346283,0.38752996921539307,0.0,1.0,52.0,4279,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-22.0,1.0,0.017707226376266542,150,0.06910866498947144,0.4593106210231781,0.0,1.0,22.0,4280,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-45.0,1.0,0.03409215581112137,150,0.04840931296348572,0.37074756622314453,0.0,1.0,45.0,4281,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-14.0,1.0,0.01778665201838438,150,0.24399052560329437,0.36236757040023804,0.0,0.0,8.0,4282,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-27.0,1.0,0.01817877224617143,150,0.11230572313070297,0.3524312376976013,0.0,1.0,27.0,4283,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-42.0,1.0,0.036107014176467916,150,0.04838762432336807,0.3664367198944092,0.0,1.0,42.0,4284,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-45.0,1.0,0.03069694977239121,150,0.05173221603035927,0.3732602298259735,0.0,1.0,45.0,4285,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-21.0,1.0,0.020553225164686464,150,0.5647603869438171,0.4469306468963623,0.0,1.0,21.0,4286,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-43.0,1.0,0.04206786530740208,150,0.08196404576301575,0.3620487451553345,0.0,1.0,43.0,4287,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-33.0,1.0,0.02560480105897635,150,0.04942651093006134,0.36291640996932983,0.0,1.0,33.0,4288,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_clipping,4,0.3,-64.0,1.0,0.03570351710724292,150,0.11412135511636734,0.40096187591552734,0.0,1.0,64.0,4289,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-63.0,1.0,0.038303546488516235,150,0.06673329323530197,0.4086613357067108,0.0,1.0,63.0,4290,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-82.0,1.0,0.029478664106021266,150,0.23212696611881256,0.5674414038658142,0.0,1.0,82.0,4291,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-34.0,1.0,0.015709360520953865,150,0.8563860654830933,0.5780477523803711,0.0,1.0,34.0,4292,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-73.0,1.0,0.03324421258754923,150,0.08268677443265915,0.4041893184185028,0.0,1.0,73.0,4293,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-48.0,1.0,0.027635648448998688,150,0.3849269151687622,0.42442581057548523,0.0,1.0,48.0,4294,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-48.0,1.0,0.021056071554611634,150,0.6817132234573364,0.5349248051643372,0.0,1.0,48.0,4295,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-80.0,1.0,0.02968346093256145,150,0.1750459522008896,0.5723458528518677,0.0,1.0,80.0,4296,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-71.0,1.0,0.03202519863869565,150,0.11268392950296402,0.43390339612960815,0.0,1.0,71.0,4297,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-76.0,1.0,0.020747880803113416,150,0.10569748282432556,0.5158349871635437,0.0,1.0,76.0,4298,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-73.0,1.0,0.017836553124956103,150,0.09495290368795395,0.5073933601379395,0.0,1.0,73.0,4299,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-52.0,1.0,0.024998639562634862,150,0.2303151935338974,0.5290912985801697,0.0,1.0,52.0,4300,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-74.0,1.0,0.038478056634053306,150,0.09083591401576996,0.45939889550209045,0.0,1.0,74.0,4301,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-91.0,1.0,0.02574931649613521,150,0.10971786081790924,0.5160358548164368,0.0,1.0,91.0,4302,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-31.0,1.0,0.026434429001577865,150,0.09374555200338364,0.5549952983856201,0.0,1.0,31.0,4303,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-49.0,1.0,0.01404746279398991,150,0.7178471684455872,0.5406305193901062,0.0,1.0,49.0,4304,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-8.0,1.0,0.016331937614731562,150,0.054673533886671066,0.32601800560951233,0.0,1.0,8.0,4305,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-39.0,1.0,0.02393651244450179,150,0.09550104290246964,0.45312219858169556,0.0,1.0,39.0,4306,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-70.0,1.0,0.03478703514874686,150,0.0788654312491417,0.39530542492866516,0.0,1.0,70.0,4307,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-70.0,1.0,0.0186426597913421,150,0.09530550986528397,0.507001519203186,0.0,1.0,70.0,4308,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-60.0,1.0,0.042176164007838614,150,0.0663239061832428,0.41608211398124695,0.0,1.0,60.0,4309,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-37.0,1.0,0.02305454448845941,150,0.5465185046195984,0.4722500741481781,0.0,1.0,37.0,4310,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-62.0,1.0,0.035097784310900916,150,0.09392319619655609,0.39779597520828247,0.0,1.0,62.0,4311,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-14.0,1.0,0.01778665201838438,150,0.24399052560329437,0.36236757040023804,0.0,0.0,8.0,4312,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-58.0,1.0,0.02134275296454412,150,0.26837554574012756,0.42571893334388733,0.0,1.0,58.0,4313,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-85.0,1.0,0.03711239624543338,150,0.11342214792966843,0.4310704171657562,0.0,1.0,85.0,4314,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-57.0,1.0,0.04050874354964163,150,0.09981507062911987,0.3930686414241791,0.0,1.0,57.0,4315,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-30.0,1.0,0.01730949158532512,150,0.5736028552055359,0.4627206325531006,0.0,1.0,30.0,4316,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-50.0,1.0,0.04225959185749362,150,0.07852550595998764,0.37879857420921326,0.0,1.0,50.0,4317,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-44.0,1.0,0.014133618057079946,150,0.06987731903791428,0.39649271965026855,0.0,1.0,44.0,4318,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_clipping,4,0.3,-75.0,1.0,0.023586581519254118,150,0.0882231593132019,0.4464516341686249,0.0,1.0,75.0,4319,v3,B3,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-20.0,1.0,0.04125886798331486,150,0.11859997361898422,1.070600152015686,0.0,0.0,19.0,4320,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-150.0,0.0,0.5153718306126938,150,0.19044651091098785,1.2979031801223755,0.0,0.0,,4321,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-25.0,0.0,0.2030797965921475,150,0.9155712723731995,1.4176983833312988,0.0,0.0,10.0,4322,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-24.0,1.0,0.015244391126033496,150,0.31579726934432983,1.0853824615478516,0.0,0.0,24.0,4323,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-20.0,1.0,0.01184504339267953,150,0.20921339094638824,1.1351088285446167,0.0,0.0,8.0,4324,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-29.0,1.0,0.030862620761531376,150,0.9274357557296753,1.4281474351882935,0.0,0.0,13.0,4325,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-38.0,1.0,0.028021604219752746,150,0.7187513113021851,1.469342827796936,0.0,0.0,38.0,4326,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-17.0,1.0,0.043340203539837086,150,0.10292725265026093,1.0688292980194092,0.0,0.0,17.0,4327,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-15.0,1.0,0.016287201787760375,150,0.1553187519311905,1.0260000228881836,0.0,0.0,13.0,4328,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-13.0,1.0,0.017714756221002954,150,0.08550743758678436,0.9839251637458801,0.0,0.0,13.0,4329,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-9.0,1.0,0.01989184308019199,150,0.1129254475235939,1.1468056440353394,0.0,0.0,9.0,4330,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-20.0,1.0,0.04587227937917644,150,0.12642931938171387,1.0757389068603516,0.0,0.0,19.0,4331,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-18.0,1.0,0.04331355734512556,150,0.10781478881835938,1.0743218660354614,0.0,0.0,17.0,4332,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-8.0,1.0,0.01658572524591389,150,0.0899987667798996,1.0772833824157715,0.0,0.0,8.0,4333,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-21.0,1.0,0.0222526384719307,150,0.9540274143218994,1.4127331972122192,0.0,0.0,11.0,4334,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-6.0,1.0,0.0011632737728187379,150,0.40219351649284363,1.1526371240615845,0.0,0.0,6.0,4335,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-41.0,1.0,0.011779325288700354,150,0.34319427609443665,1.2433046102523804,0.0,0.0,9.0,4336,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-26.0,1.0,0.04052871477118133,150,0.1271531581878662,1.073974847793579,0.0,0.0,26.0,4337,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-13.0,1.0,0.012345328674956881,150,0.10083462297916412,0.991492509841919,0.0,0.0,13.0,4338,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-18.0,1.0,0.02811695784454345,150,0.11536243557929993,1.0631080865859985,0.0,0.0,18.0,4339,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-25.0,1.0,0.03291157233578959,150,0.6555840373039246,1.3335367441177368,0.0,0.0,11.0,4340,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-19.0,1.0,0.03336422403023789,150,0.0923825353384018,1.0619890689849854,0.0,0.0,19.0,4341,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-5.0,1.0,0.01890035772270424,150,0.0482051819562912,1.020510196685791,0.0,0.0,5.0,4342,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-14.0,1.0,0.0037929958168616868,150,0.5041533708572388,1.1870613098144531,0.0,0.0,14.0,4343,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-17.0,1.0,0.03768392578463362,150,0.09837915748357773,1.0694786310195923,0.0,0.0,17.0,4344,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-17.0,1.0,0.03469978720189889,150,0.09275597333908081,1.0577021837234497,0.0,0.0,17.0,4345,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-13.0,1.0,0.016502941253453293,150,0.11712203919887543,0.9575804471969604,0.0,0.0,11.0,4346,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-15.0,1.0,0.027537002135330488,150,0.08982586860656738,1.038617730140686,0.0,0.0,14.0,4347,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-14.0,1.0,0.022512076500360856,150,0.10196984559297562,1.0479062795639038,0.0,0.0,14.0,4348,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,4,0.0,-25.0,1.0,0.03818593196554049,150,0.12762752175331116,1.0803717374801636,0.0,0.0,25.0,4349,none,B1,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_delay,4,0.0,-21.0,1.0,0.04129118240962407,150,0.12794595956802368,1.0688519477844238,0.0,1.0,20.0,4350,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_delay,4,0.0,-150.0,0.0,0.5586169541102938,150,0.2072930634021759,1.3456791639328003,1.0,1.0,,4351,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_delay,4,0.0,-25.0,0.0,0.2030797965921475,150,0.9092867970466614,1.4066542387008667,0.0,1.0,10.0,4352,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_delay,4,0.0,-72.0,1.0,0.029332536146053717,150,0.415785551071167,1.2181984186172485,0.0,1.0,31.0,4353,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_delay,4,0.0,-20.0,1.0,0.01184504339267953,150,0.20921339094638824,1.1351088285446167,0.0,0.0,8.0,4354,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_delay,4,0.0,-42.0,0.0,0.08238300583042839,150,0.9514762163162231,1.4227741956710815,0.0,1.0,13.0,4355,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_delay,4,0.0,-20.0,1.0,0.02583771398189082,150,0.5865151882171631,1.2358839511871338,0.0,1.0,19.0,4356,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_delay,4,0.0,-17.0,1.0,0.04317121930197076,150,0.10635730624198914,1.0615805387496948,0.0,1.0,17.0,4357,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_delay,4,0.0,-13.0,1.0,0.01646073773140325,150,0.16204260289669037,1.0224359035491943,0.0,1.0,13.0,4358,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_delay,4,0.0,-13.0,1.0,0.00799134339143046,150,0.4533478915691376,1.1810156106948853,0.0,1.0,13.0,4359,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_delay,4,0.0,-10.0,1.0,0.020444800448861346,150,0.14825601875782013,1.1548879146575928,0.0,1.0,9.0,4360,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_delay,4,0.0,-22.0,1.0,0.04647217759912676,150,0.13391727209091187,1.0728224515914917,0.0,1.0,22.0,4361,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_delay,4,0.0,-37.0,1.0,0.04088698756113928,150,0.23453661799430847,1.119348168373108,0.0,1.0,36.0,4362,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_delay,4,0.0,-8.0,1.0,0.01658572524591389,150,0.0899987667798996,1.0772833824157715,0.0,0.0,8.0,4363,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_delay,4,0.0,-21.0,1.0,0.0222526384719307,150,0.9540274143218994,1.4127331972122192,0.0,0.0,11.0,4364,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_delay,4,0.0,-6.0,1.0,0.0011632737728187379,150,0.40219351649284363,1.1526371240615845,0.0,0.0,6.0,4365,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_delay,4,0.0,-117.0,1.0,0.03930698508659409,150,0.6628673672676086,1.4202473163604736,0.0,1.0,9.0,4366,v2,B2,sac_her_pickandplace_clean_2M
