method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her,object_pose_spoof,3,0.1,-23.0,1.0,0.04638111463079849,150,0.6071574687957764,0.8545370697975159,1.0,0.0,23.0,3702,none,B1,sac_her_pickandplace_randomized_2M
sac_her,object_pose_spoof,3,0.1,-150.0,0.0,0.2574102905370639,150,0.025953218340873718,0.696376383304596,0.0,0.0,,3703,none,B1,sac_her_pickandplace_randomized_2M
sac_her,object_pose_spoof,3,0.1,-150.0,0.0,0.1338297412238493,150,1.3834325075149536,1.2713069915771484,0.0,0.0,,3704,none,B1,sac_her_pickandplace_randomized_2M
sac_her,object_pose_spoof,3,0.1,-150.0,0.0,0.16216128596204943,150,1.596592903137207,1.479889988899231,0.0,0.0,,3705,none,B1,sac_her_pickandplace_randomized_2M
sac_her,object_pose_spoof,3,0.1,-150.0,0.0,0.09746663093615443,150,0.18242499232292175,1.0295343399047852,0.0,0.0,,3706,none,B1,sac_her_pickandplace_randomized_2M
sac_her,object_pose_spoof,3,0.1,-150.0,0.0,0.87473792624399,150,0.19995972514152527,1.6066666841506958,1.0,0.0,,3707,none,B1,sac_her_pickandplace_randomized_2M
sac_her,object_pose_spoof,3,0.1,-142.0,0.0,0.5751988186809461,150,0.5118967294692993,1.6157137155532837,1.0,0.0,18.0,3708,none,B1,sac_her_pickandplace_randomized_2M
sac_her,object_pose_spoof,3,0.1,-150.0,0.0,0.34809971692913483,150,0.02012467384338379,1.3210080862045288,0.0,0.0,,3709,none,B1,sac_her_pickandplace_randomized_2M
sac_her,object_pose_spoof,3,0.1,-150.0,0.0,0.3281712652057657,150,0.027513673529028893,1.4932737350463867,0.0,0.0,,3710,none,B1,sac_her_pickandplace_randomized_2M
sac_her,object_pose_spoof,3,0.1,-150.0,0.0,0.09682123089660273,150,1.3828877210617065,0.7614534497261047,0.0,0.0,,3711,none,B1,sac_her_pickandplace_randomized_2M
sac_her,object_pose_spoof,3,0.1,-150.0,0.0,0.24502586869179394,150,0.030631503090262413,1.2847076654434204,0.0,0.0,,3712,none,B1,sac_her_pickandplace_randomized_2M
sac_her,object_pose_spoof,3,0.1,-150.0,0.0,0.21092037048696083,150,0.639161229133606,1.1773431301116943,0.0,0.0,,3713,none,B1,sac_her_pickandplace_randomized_2M
sac_her,object_pose_spoof,3,0.1,-125.0,0.0,0.07654727905098217,150,1.8108043670654297,1.5711114406585693,1.0,0.0,6.0,3714,none,B1,sac_her_pickandplace_randomized_2M
sac_her,object_pose_spoof,3,0.1,-147.0,0.0,0.1064758270857963,150,0.3446863293647766,1.1926637887954712,0.0,0.0,13.0,3715,none,B1,sac_her_pickandplace_randomized_2M
sac_her,object_pose_spoof,3,0.1,-146.0,0.0,0.05103971390402174,150,1.9321600198745728,1.4709579944610596,0.0,0.0,17.0,3716,none,B1,sac_her_pickandplace_randomized_2M
sac_her,object_pose_spoof,3,0.1,-133.0,0.0,0.060248020678664874,150,2.006244659423828,1.345184564590454,1.0,0.0,6.0,3717,none,B1,sac_her_pickandplace_randomized_2M
sac_her,object_pose_spoof,3,0.1,-150.0,0.0,0.47249070140037736,150,0.2706862986087799,1.5813788175582886,0.0,0.0,,3718,none,B1,sac_her_pickandplace_randomized_2M
sac_her,object_pose_spoof,3,0.1,-149.0,0.0,0.5009215773901241,150,0.3696126639842987,1.7057517766952515,0.0,0.0,24.0,3719,none,B1,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-141.0,0.0,0.13977149348419748,150,1.7361609935760498,1.4599543809890747,0.0,0.0,7.0,3720,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-150.0,0.0,0.056422917270284714,150,1.3666044473648071,0.9598667621612549,0.0,0.0,,3721,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-150.0,0.0,0.07359876777868452,150,1.6615159511566162,1.0187228918075562,1.0,1.0,,3722,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,0.0,1.0,0.037291979391266245,150,0.12213531881570816,1.0478163957595825,0.0,1.0,0.0,3723,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-148.0,0.0,0.07298253839816592,150,0.30278047919273376,0.4468071460723877,1.0,1.0,16.0,3724,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-15.0,1.0,0.039173354257585585,150,0.25701048970222473,0.34278684854507446,0.0,1.0,15.0,3725,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-19.0,1.0,0.03273320448754355,150,2.2279772758483887,1.6920255422592163,1.0,0.0,11.0,3726,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-150.0,0.0,0.2910080202333955,150,0.6252772212028503,1.3768550157546997,0.0,1.0,,3727,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-150.0,0.0,0.2826954081472873,150,0.6989175081253052,1.5469430685043335,1.0,1.0,,3728,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-150.0,0.0,0.11729378416603331,150,1.2756558656692505,1.1106626987457275,1.0,1.0,,3729,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-150.0,0.0,0.21913733826878024,150,0.04380696266889572,1.2763737440109253,0.0,1.0,,3730,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-149.0,0.0,0.05352396569215151,150,1.3246532678604126,1.2675409317016602,1.0,1.0,10.0,3731,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-146.0,0.0,0.09046784507811058,150,0.15729036927223206,0.9968487620353699,0.0,0.0,8.0,3732,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-150.0,0.0,0.2574102905370639,150,0.05385556444525719,1.1494605541229248,0.0,1.0,,3733,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-150.0,0.0,0.1338297412238493,150,0.03654691204428673,1.1171478033065796,0.0,1.0,,3734,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-150.0,0.0,0.06448455735211524,150,0.23607246577739716,0.9899190068244934,0.0,0.0,,3735,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-149.0,0.0,0.14689858744143888,150,0.46716737747192383,1.2171159982681274,0.0,1.0,23.0,3736,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-150.0,0.0,0.923944137200703,150,0.3657238483428955,1.5882782936096191,1.0,1.0,,3737,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-144.0,0.0,0.07660696653479779,150,0.4010719954967499,1.4873799085617065,1.0,0.0,9.0,3738,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-150.0,0.0,0.34809971692913483,150,0.056664932519197464,1.1951802968978882,0.0,1.0,,3739,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-150.0,0.0,0.3281712652057657,150,0.07776885479688644,1.4126403331756592,0.0,1.0,,3740,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-148.0,0.0,0.11260141343085664,150,0.9214164018630981,1.0166608095169067,0.0,1.0,5.0,3741,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-150.0,0.0,0.24502586869179394,150,0.051130957901477814,1.0698806047439575,0.0,1.0,,3742,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-150.0,0.0,0.07856370697720251,150,0.2098979502916336,1.022953748703003,0.0,0.0,,3743,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-150.0,0.0,0.07977224817274665,150,0.30108052492141724,1.1978200674057007,0.0,1.0,,3744,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-11.0,1.0,0.015116747265976097,150,1.1272251605987549,1.4060534238815308,0.0,1.0,11.0,3745,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-150.0,0.0,0.09887607932008484,150,0.26371660828590393,1.388728141784668,0.0,1.0,,3746,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-149.0,0.0,0.46981208826198495,150,0.15400518476963043,1.6576193571090698,0.0,1.0,3.0,3747,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-12.0,1.0,0.04419131250890693,150,0.262800931930542,1.508903980255127,0.0,0.0,9.0,3748,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,object_pose_spoof,3,0.1,-13.0,1.0,0.035994612566988125,150,1.856002926826477,1.3821953535079956,0.0,1.0,13.0,3749,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-114.0,1.0,0.036273978995790185,150,0.2954818308353424,0.9729021191596985,0.0,1.0,114.0,3750,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-141.0,0.0,0.06401607983518993,150,1.8950605392456055,1.6929570436477661,0.0,1.0,10.0,3751,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-150.0,0.0,0.6124604030134236,150,0.3071657419204712,1.6335535049438477,1.0,1.0,,3752,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-146.0,0.0,0.08348342036964101,150,0.21632631123065948,1.265812635421753,0.0,1.0,0.0,3753,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-141.0,0.0,0.18008577931237837,150,0.7637867331504822,1.2243504524230957,0.0,1.0,6.0,3754,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-148.0,0.0,0.5983689038199099,150,0.24053192138671875,1.3430081605911255,1.0,1.0,14.0,3755,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-150.0,0.0,0.29000454764943284,150,0.16449487209320068,1.3923736810684204,0.0,1.0,,3756,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-150.0,0.0,0.18914413382330006,150,0.49303463101387024,1.2969647645950317,0.0,1.0,,3757,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-150.0,0.0,0.05221670751533037,150,1.9340013265609741,1.491929531097412,0.0,1.0,,3758,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-150.0,0.0,0.279938516178967,150,0.2119630128145218,1.3768293857574463,1.0,1.0,,3759,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-150.0,0.0,0.21913733826878024,150,0.049659885466098785,1.1945053339004517,0.0,1.0,,3760,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-149.0,0.0,0.12604317670731016,150,0.2932230830192566,1.4401403665542603,0.0,0.0,11.0,3761,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-148.0,0.0,0.1288980180911718,150,0.23791898787021637,1.045280933380127,1.0,0.0,8.0,3762,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-150.0,0.0,0.2574102905370639,150,0.05006701499223709,1.1438138484954834,0.0,1.0,,3763,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-150.0,0.0,0.1338297412238493,150,0.05248648673295975,0.8903214335441589,0.0,1.0,,3764,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-117.0,0.0,0.16189784941404387,150,0.8313412666320801,1.2405905723571777,1.0,1.0,7.0,3765,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-16.0,1.0,0.04657784416206977,150,0.1656196266412735,1.1020723581314087,0.0,1.0,15.0,3766,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-150.0,0.0,0.08121562472070626,150,0.17722506821155548,1.0426597595214844,0.0,0.0,,3767,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-150.0,0.0,0.46227744781227714,150,0.15020997822284698,1.541273832321167,0.0,1.0,,3768,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-150.0,0.0,0.34809971692913483,150,0.05825472250580788,1.5044559240341187,0.0,1.0,,3769,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-150.0,0.0,0.3281712652057657,150,0.07754553854465485,1.2745219469070435,0.0,1.0,,3770,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-17.0,1.0,0.0007462472443022917,150,0.5681651830673218,0.7011363506317139,1.0,0.0,8.0,3771,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-150.0,0.0,0.24502586869179394,150,0.05677574500441551,1.0029113292694092,0.0,1.0,,3772,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-144.0,0.0,0.4435952209630093,150,0.46741148829460144,1.5113424062728882,1.0,1.0,25.0,3773,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-123.0,0.0,0.08354115370873023,150,0.4703139662742615,1.2258670330047607,0.0,1.0,6.0,3774,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-150.0,0.0,0.058610742669327,150,0.1254740208387375,1.26520836353302,0.0,0.0,,3775,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-150.0,0.0,0.08119229931170681,150,1.5053634643554688,1.5037446022033691,0.0,1.0,,3776,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-147.0,0.0,0.08596116979534528,150,0.3595331609249115,1.346285104751587,0.0,1.0,3.0,3777,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-150.0,0.0,0.11780901027714442,150,0.2014138549566269,0.9724342823028564,0.0,1.0,,3778,v3,B3,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,object_pose_spoof,3,0.1,-147.0,0.0,0.10974701466242051,150,1.4138681888580322,0.9633131623268127,1.0,1.0,23.0,3779,v3,B3,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-13.0,1.0,0.007934555407491899,150,0.27477365732192993,1.0473443269729614,0.0,0.0,13.0,3780,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-15.0,1.0,0.01223589882526205,150,1.1080348491668701,0.8540909886360168,0.0,0.0,7.0,3781,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-16.0,1.0,0.011772072212370492,150,1.1537665128707886,0.823495090007782,0.0,0.0,12.0,3782,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-1.0,1.0,0.00907101153189284,150,0.22768568992614746,0.6213115453720093,0.0,0.0,0.0,3783,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-6.0,1.0,0.022802488882816694,150,0.15756455063819885,1.0986264944076538,0.0,0.0,6.0,3784,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.06237608494071359,150,1.4022053480148315,1.1731469631195068,0.0,0.0,,3785,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-149.0,0.0,0.9371909714975573,150,0.15033678710460663,1.5936247110366821,1.0,0.0,7.0,3786,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.26729827437850046,150,2.9334025382995605,1.7863093614578247,1.0,0.0,,3787,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-16.0,1.0,0.035398584805276086,150,1.072726845741272,0.9529646635055542,0.0,0.0,16.0,3788,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-74.0,1.0,0.01046607253460998,150,0.6923590302467346,1.5040695667266846,1.0,0.0,31.0,3789,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.21913733826878024,150,0.028289590030908585,1.318315029144287,0.0,0.0,,3790,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-31.0,1.0,0.01835832243164613,150,0.3872252404689789,0.7289227247238159,0.0,0.0,7.0,3791,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-7.0,1.0,0.02615171772703157,150,0.3088071942329407,0.32594358921051025,0.0,0.0,7.0,3792,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.2574102905370639,150,0.015973510220646858,0.6655079126358032,0.0,0.0,,3793,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.1338297412238493,150,0.03487555310130119,1.3680684566497803,0.0,0.0,,3794,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-8.0,1.0,0.01776635010769466,150,0.15591663122177124,1.2608023881912231,0.0,0.0,8.0,3795,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-146.0,0.0,0.5123553015075352,150,0.18776018917560577,1.6111761331558228,0.0,0.0,10.0,3796,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.9133301805614551,150,0.21281398832798004,1.5850472450256348,0.0,0.0,,3797,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-10.0,1.0,0.02022096115204819,150,1.5860673189163208,1.2334407567977905,1.0,0.0,10.0,3798,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.34809971692913483,150,0.03845268115401268,1.4089038372039795,0.0,0.0,,3799,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.3281712652057657,150,0.051294222474098206,1.5027889013290405,0.0,0.0,,3800,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-54.0,1.0,0.022300205201997245,150,1.049399495124817,1.1159907579421997,1.0,0.0,11.0,3801,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.24502586869179394,150,0.02975768782198429,1.2143405675888062,0.0,0.0,,3802,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-145.0,0.0,0.8409600768921972,150,0.611160159111023,1.7972161769866943,1.0,0.0,27.0,3803,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-79.0,1.0,0.02471014427506916,150,0.916606605052948,1.5574491024017334,1.0,0.0,79.0,3804,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-12.0,1.0,0.0247339260934851,150,1.018738865852356,1.0001329183578491,1.0,0.0,12.0,3805,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-150.0,0.0,0.6113464377317656,150,0.14131656289100647,1.450995922088623,0.0,0.0,,3806,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-11.0,1.0,0.030805736280690766,150,0.2446633130311966,0.44788843393325806,0.0,0.0,2.0,3807,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-13.0,1.0,0.02111658066294224,150,0.16520848870277405,0.9463968873023987,0.0,0.0,13.0,3808,none,B1,sac_her_pickandplace_randomized_2M
sac_her,grip_state_falsification,3,0.0,-39.0,1.0,0.031287339877391386,150,1.6889585256576538,1.4708861112594604,0.0,0.0,19.0,3809,none,B1,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-17.0,1.0,0.01987779714172438,150,0.2539132535457611,0.8599263429641724,0.0,1.0,17.0,3810,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-15.0,1.0,0.01223589882526205,150,1.1080348491668701,0.8540909886360168,0.0,0.0,7.0,3811,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-16.0,1.0,0.011772072212370492,150,1.1537665128707886,0.823495090007782,0.0,0.0,12.0,3812,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-1.0,1.0,0.00907101153189284,150,0.22768568992614746,0.6213115453720093,0.0,0.0,0.0,3813,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-6.0,1.0,0.022802488882816694,150,0.15756455063819885,1.0986264944076538,0.0,0.0,6.0,3814,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-150.0,0.0,0.06237608494071359,150,1.4208906888961792,1.1702159643173218,0.0,1.0,,3815,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-149.0,0.0,0.7439749025363512,150,0.6942311525344849,1.6946170330047607,1.0,1.0,18.0,3816,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-92.0,1.0,0.02007455302150979,150,1.611351728439331,1.5955102443695068,1.0,1.0,92.0,3817,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-16.0,1.0,0.035398584805276086,150,1.072726845741272,0.9529646635055542,0.0,0.0,16.0,3818,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-150.0,0.0,0.6025081290971246,150,0.34978625178337097,1.59200918674469,1.0,1.0,,3819,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-150.0,0.0,0.21913733826878024,150,0.04129551723599434,1.3279361724853516,0.0,1.0,,3820,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-111.0,1.0,0.02943462678247841,150,0.6959359645843506,1.1759591102600098,1.0,1.0,14.0,3821,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-7.0,1.0,0.02615171772703157,150,0.3088071942329407,0.32594358921051025,0.0,0.0,7.0,3822,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-150.0,0.0,0.2574102905370639,150,0.038307711482048035,0.6870738863945007,0.0,1.0,,3823,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-150.0,0.0,0.1338297412238493,150,0.04524609073996544,1.3530396223068237,0.0,1.0,,3824,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-8.0,1.0,0.01776635010769466,150,0.14436230063438416,1.2946268320083618,0.0,1.0,8.0,3825,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-146.0,0.0,0.5123553015075352,150,0.19312623143196106,1.5857861042022705,0.0,1.0,10.0,3826,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-150.0,0.0,0.9133301805614551,150,0.7357161045074463,1.7266342639923096,0.0,1.0,,3827,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-10.0,1.0,0.02022096115204819,150,1.5860673189163208,1.2334407567977905,1.0,0.0,10.0,3828,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-150.0,0.0,0.34809971692913483,150,0.0753210186958313,1.40796959400177,0.0,1.0,,3829,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-150.0,0.0,0.3281712652057657,150,0.07821359485387802,1.5049771070480347,0.0,1.0,,3830,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-18.0,1.0,0.03506392464242619,150,1.0566551685333252,0.9141098856925964,0.0,1.0,13.0,3831,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-150.0,0.0,0.24502586869179394,150,0.04370053857564926,1.2310978174209595,0.0,1.0,,3832,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-14.0,1.0,0.03572654077116327,150,0.22261479496955872,0.8352276682853699,0.0,1.0,14.0,3833,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-48.0,1.0,0.02683885914039578,150,0.5066007375717163,0.8835738301277161,0.0,1.0,48.0,3834,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-20.0,1.0,0.007986903668368881,150,1.1736304759979248,0.7760924696922302,1.0,1.0,12.0,3835,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-150.0,0.0,0.6113464377317656,150,0.14435452222824097,1.501221776008606,1.0,1.0,,3836,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-136.0,0.0,0.05277864406175072,150,0.44591009616851807,1.0201969146728516,0.0,1.0,2.0,3837,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-13.0,1.0,0.016947376057671448,150,0.19755370914936066,0.6435452699661255,0.0,1.0,13.0,3838,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v2,grip_state_falsification,3,0.0,-39.0,1.0,0.031287339877391386,150,1.6889585256576538,1.4708861112594604,0.0,0.0,19.0,3839,v2,B2,sac_her_pickandplace_randomized_2M
sac_her_recovery_v3,grip_state_falsification,3,0.0,-27.0,1.0,0.027649193755437725,150,1.7822556495666504,1.188612461090088,0.0,1.0,26.0,3840,v3,B3,sac_her_pickandplace_randomized_2M
