method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.35492253605282875,150,0.026406200602650642,0.9988141059875488,0.0,0.0,,315,none,B1,sac_her_pickandplace_clean_2M
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.35492253605282875,150,0.026406200602650642,0.9988141059875488,0.0,0.0,,316,none,B1,sac_her_pickandplace_clean_2M
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.35492253605282875,150,0.026406200602650642,0.9988141059875488,0.0,0.0,,317,none,B1,sac_her_pickandplace_clean_2M
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.35492253605282875,150,0.026406200602650642,0.9988141059875488,0.0,0.0,,318,none,B1,sac_her_pickandplace_clean_2M
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.35492253605282875,150,0.026406200602650642,0.9988141059875488,0.0,0.0,,319,none,B1,sac_her_pickandplace_clean_2M
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.35492253605282875,150,0.026406200602650642,0.9988141059875488,0.0,0.0,,320,none,B1,sac_her_pickandplace_clean_2M
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.35492253605282875,150,0.026406200602650642,0.9988141059875488,0.0,0.0,,321,none,B1,sac_her_pickandplace_clean_2M
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.35492253605282875,150,0.026406200602650642,0.9988141059875488,0.0,0.0,,322,none,B1,sac_her_pickandplace_clean_2M
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.35492253605282875,150,0.026406200602650642,0.9988141059875488,0.0,0.0,,323,none,B1,sac_her_pickandplace_clean_2M
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.35492253605282875,150,0.026406200602650642,0.9988141059875488,0.0,0.0,,324,none,B1,sac_her_pickandplace_clean_2M
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.35492253605282875,150,0.026406200602650642,0.9988141059875488,0.0,0.0,,325,none,B1,sac_her_pickandplace_clean_2M
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.35492253605282875,150,0.026406200602650642,0.9988141059875488,0.0,0.0,,326,none,B1,sac_her_pickandplace_clean_2M
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.35492253605282875,150,0.026406200602650642,0.9988141059875488,0.0,0.0,,327,none,B1,sac_her_pickandplace_clean_2M
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.35492253605282875,150,0.026406200602650642,0.9988141059875488,0.0,0.0,,328,none,B1,sac_her_pickandplace_clean_2M
sac_her,contact_dropout,0,0.0,-150.0,0.0,0.35492253605282875,150,0.026406200602650642,0.9988141059875488,0.0,0.0,,329,none,B1,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,330,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,331,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,332,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,333,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,334,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,335,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,336,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,337,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,338,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,339,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,340,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,341,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,342,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,343,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,344,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,345,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,346,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,347,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,348,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,349,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,350,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,351,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,352,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,353,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,354,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,355,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,356,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,357,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,358,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,1,0.0,-16.0,1.0,0.03442951951554205,150,0.06322509050369263,1.0467588901519775,0.0,0.0,16.0,359,none,B0,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,360,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,361,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,362,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,363,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,364,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,365,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,366,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,367,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,368,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,369,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,370,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,371,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,372,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,373,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,374,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,375,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,376,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,377,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,378,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,379,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,380,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,381,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,382,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,383,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,384,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,385,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,386,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,387,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,388,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3884547695970575,150,1.1314590375732791e-09,1.8474788665771484,0.0,0.0,,389,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3884547695970575,150,1.311421513557434,1.2057558298110962,0.0,0.0,,390,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3884547695970575,150,1.0624247789382935,1.0392087697982788,0.0,0.0,,391,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3884547695970575,150,1.7614643573760986,1.3550739288330078,0.0,0.0,,392,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3884547695970575,150,1.3297958374023438,0.9096876978874207,0.0,0.0,,393,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3884547695970575,150,0.02174263261258602,0.9646531343460083,0.0,0.0,,394,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.0835861562703598,150,0.25280261039733887,0.9734771847724915,0.0,0.0,,395,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3884547695970575,150,1.8531817197799683,1.4697988033294678,0.0,0.0,,396,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.41970631801648384,150,0.07918635755777359,1.178202748298645,0.0,0.0,,397,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3884547695970575,150,0.8237317204475403,1.0342775583267212,0.0,0.0,,398,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3884547695970575,150,1.3411240577697754,0.8083828687667847,0.0,0.0,,399,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3884547695970575,150,0.04018867388367653,1.0027968883514404,0.0,0.0,,400,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3884547695970575,150,0.4460517466068268,1.0394303798675537,0.0,0.0,,401,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3884547695970575,150,0.05086180567741394,0.9917579889297485,0.0,0.0,,402,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3884547695970575,150,0.3187086880207062,1.0089921951293945,0.0,0.0,,403,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3884547695970575,150,1.1916425228118896,0.9440370798110962,0.0,0.0,,404,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3918509168480128,150,0.7617508769035339,0.9822661280632019,0.0,0.0,,405,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3884547695970575,150,1.4869627952575684,1.126655101776123,0.0,0.0,,406,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3884547695970575,150,1.5361326932907104,1.2691465616226196,0.0,0.0,,407,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3809038993789826,150,1.4330004453659058,1.3138467073440552,0.0,0.0,,408,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3884547695970575,150,1.9353547096252441,1.398754358291626,0.0,0.0,,409,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3858530620807649,150,0.09440317749977112,0.9958814382553101,0.0,0.0,,410,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3884547695970575,150,0.023901350796222687,0.5452852845191956,0.0,0.0,,411,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3739834957256201,150,0.09878525137901306,1.5017987489700317,0.0,0.0,,412,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.9966480990952699,150,0.49217045307159424,1.610535740852356,0.0,0.0,,413,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3884547695970575,150,0.3269888162612915,0.9696360230445862,0.0,0.0,,414,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.435066516996349,150,0.0811244547367096,1.2505017518997192,0.0,0.0,,415,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3884547695970575,150,1.1080619096755981,1.0839771032333374,0.0,0.0,,416,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3884547695970575,150,0.956002950668335,0.9837050437927246,0.0,0.0,,417,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3884547695970575,150,1.7176556587219238,1.1999908685684204,0.0,0.0,,418,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3884547695970575,150,0.9735138416290283,1.1080178022384644,0.0,0.0,,419,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,420,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,421,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,422,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,423,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,424,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,425,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,426,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,427,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,428,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,429,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,430,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,431,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,432,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,433,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,434,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,435,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,436,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,437,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,438,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,439,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,440,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,441,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,442,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,443,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,444,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,445,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,446,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,447,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,448,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_clipping,1,0.3,-63.0,1.0,0.038719125053147126,150,0.09453537315130234,0.38259363174438477,0.0,0.0,63.0,449,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,1,0.0,-20.0,1.0,0.0326542872880553,150,0.1194673478603363,1.0641369819641113,0.0,0.0,20.0,450,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,1,0.0,-20.0,1.0,0.0326542872880553,150,0.1194673478603363,1.0641369819641113,0.0,0.0,20.0,451,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,1,0.0,-20.0,1.0,0.0326542872880553,150,0.1194673478603363,1.0641369819641113,0.0,0.0,20.0,452,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,1,0.0,-20.0,1.0,0.0326542872880553,150,0.1194673478603363,1.0641369819641113,0.0,0.0,20.0,453,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,1,0.0,-20.0,1.0,0.0326542872880553,150,0.1194673478603363,1.0641369819641113,0.0,0.0,20.0,454,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,1,0.0,-20.0,1.0,0.0326542872880553,150,0.1194673478603363,1.0641369819641113,0.0,0.0,20.0,455,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,1,0.0,-20.0,1.0,0.0326542872880553,150,0.1194673478603363,1.0641369819641113,0.0,0.0,20.0,456,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,1,0.0,-20.0,1.0,0.0326542872880553,150,0.1194673478603363,1.0641369819641113,0.0,0.0,20.0,457,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,1,0.0,-20.0,1.0,0.0326542872880553,150,0.1194673478603363,1.0641369819641113,0.0,0.0,20.0,458,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,1,0.0,-20.0,1.0,0.0326542872880553,150,0.1194673478603363,1.0641369819641113,0.0,0.0,20.0,459,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,1,0.0,-20.0,1.0,0.0326542872880553,150,0.1194673478603363,1.0641369819641113,0.0,0.0,20.0,460,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,1,0.0,-20.0,1.0,0.0326542872880553,150,0.1194673478603363,1.0641369819641113,0.0,0.0,20.0,461,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,1,0.0,-20.0,1.0,0.0326542872880553,150,0.1194673478603363,1.0641369819641113,0.0,0.0,20.0,462,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,1,0.0,-20.0,1.0,0.0326542872880553,150,0.1194673478603363,1.0641369819641113,0.0,0.0,20.0,463,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,1,0.0,-20.0,1.0,0.0326542872880553,150,0.1194673478603363,1.0641369819641113,0.0,0.0,20.0,464,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,1,0.0,-20.0,1.0,0.0326542872880553,150,0.1194673478603363,1.0641369819641113,0.0,0.0,20.0,465,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,1,0.0,-20.0,1.0,0.0326542872880553,150,0.1194673478603363,1.0641369819641113,0.0,0.0,20.0,466,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,1,0.0,-20.0,1.0,0.0326542872880553,150,0.1194673478603363,1.0641369819641113,0.0,0.0,20.0,467,none,B1,sac_her_pickandplace_clean_2M
sac_her,action_delay,1,0.0,-20.0,1.0,0.0326542872880553,150,0.1194673478603363,1.0641369819641113,0.0,0.0,20.0,468,none,B1,sac_her_pickandplace_clean_2M
