method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.4561277308732482,150,0.0,1.8196547031402588,0.0,0.0,,1082,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3042911997167348,150,5.557410531764617e-09,1.7113163471221924,0.0,0.0,,1083,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.2525469650993401,150,1.0852573950614897e-08,0.8521355986595154,0.0,0.0,,1084,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.4533811987190141,150,1.2000934690448162e-09,1.643763303756714,0.0,0.0,,1085,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3227130596495864,150,0.0,1.869987964630127,0.0,0.0,,1086,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.2748498705844067,150,5.657295076844093e-09,1.477549433708191,0.0,0.0,,1087,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3195959526341559,150,1.6001246994079563e-09,1.5806273221969604,0.0,0.0,,1088,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.1785053410026053,150,9.432596037584062e-09,0.8912957906723022,0.0,0.0,,1089,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.0654625980963785,150,1.3506606499902318e-08,1.2395048141479492,0.0,0.0,,1090,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.4018677051907181,150,8.000623497039783e-10,1.6376742124557495,0.0,0.0,,1091,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.4918674881782117,150,1.1314590375732791e-09,1.761735200881958,0.0,0.0,,1092,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.1396718198042763,150,1.7836187637954026e-08,1.289860725402832,0.0,0.0,,1093,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.1903343093654964,150,4.800373876179265e-09,1.3746012449264526,0.0,0.0,,1094,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.2176952721114957,150,1.0064580280300106e-08,0.9542126655578612,0.0,0.0,,1095,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.2364850002222144,150,6.6458167857774705e-09,1.4660279750823977,0.0,0.0,,1096,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3300242720177412,150,3.2987415021779043e-09,1.65449059009552,0.0,0.0,,1097,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.4206441292022121,150,1.7889938419557436e-09,1.639510154724121,0.0,0.0,,1098,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.3116847328981841,150,3.2987415021779043e-09,1.6596144437789917,0.0,0.0,,1099,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.2544801351742931,150,4.8665893537247484e-09,1.2908166646957395,0.0,0.0,,1100,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.1346881951449397,150,6.6578453861154685e-09,1.3229303359985352,0.0,0.0,,1101,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.1347100872142967,150,1.3345702321032604e-08,0.9353185296058656,0.0,0.0,,1102,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.1440250317394531,150,7.031906168464275e-09,1.0883668661117554,0.0,0.0,,1103,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.0563183431146463,150,8.944969209778721e-09,1.3726072311401367,0.0,0.0,,1104,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.1674864936253329,150,7.462484852283069e-09,0.7976189255714417,0.0,0.0,,1105,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.368293308242639,150,9.634026021387854e-09,1.3742706775665283,0.0,0.0,,1106,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.221817399080589,150,1.1566366531212681e-08,1.4669970273971558,0.0,0.0,,1107,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.4719895919932224,150,8.000623497039783e-10,1.6132344007492063,0.0,0.0,,1108,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_dropout,1,0.0,-150.0,0.0,0.4156038630093016,150,9.634026021387854e-09,1.6004551649093628,0.0,0.0,,1109,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.1327029332882311,150,0.3106597661972046,0.8046447038650513,0.0,0.0,,1170,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.5150511316956338,150,0.0876113548874855,1.5686525106430054,0.0,0.0,,1171,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.4561277308732482,150,0.0436812825500965,1.3663853406906128,0.0,0.0,,1172,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3042911997167348,150,0.0172186959534883,1.5682438611984253,0.0,0.0,,1173,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.1680664208538357,150,0.3668526411056518,1.0059046745300293,0.0,0.0,,1174,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.4533811987190141,150,0.0100522264838218,1.6958221197128296,0.0,0.0,,1175,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3227130596495864,150,0.0231816936284303,1.3059420585632324,0.0,0.0,,1176,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.2748498705844067,150,0.7118741273880005,1.2799731492996216,0.0,0.0,,1177,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3195959526341559,150,0.0170489903539419,1.0300275087356567,0.0,0.0,,1178,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.1785053410026053,150,0.7666535973548889,1.157421350479126,0.0,0.0,,1179,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.0654625980963785,150,0.0321919620037078,0.2804926037788391,0.0,0.0,,1180,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.4018677051907181,150,0.0176368821412324,1.658131122589111,0.0,0.0,,1181,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.4918674881782117,150,0.0345863066613674,1.4370834827423096,0.0,0.0,,1182,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.0955523469411771,150,0.1009534522891044,1.172459363937378,0.0,0.0,,1183,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.1903343093654964,150,1.55942964553833,1.1597540378570557,0.0,0.0,,1184,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.1803165460994888,150,0.095529705286026,1.6947331428527832,0.0,0.0,,1185,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.2364850002222144,150,1.715613603591919,1.4785772562026978,0.0,0.0,,1186,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3300242720177412,150,0.0235604550689458,1.478511929512024,0.0,0.0,,1187,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.4206441292022121,150,0.0366048738360405,1.1969656944274902,0.0,0.0,,1188,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.3116847328981841,150,0.0487155951559543,1.2933536767959597,0.0,0.0,,1189,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.2544801351742931,150,1.4010308980941772,1.3717341423034668,0.0,0.0,,1190,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.1346881951449397,150,0.0329508483409881,0.6089028716087341,0.0,0.0,,1191,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.1347100872142967,150,2.223573923110962,1.3166630268096924,1.0,0.0,,1192,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-12.0,1.0,0.0487895744914928,150,0.1441064924001693,1.149878978729248,0.0,0.0,10.0,1193,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.0563183431146463,150,0.0370920076966285,0.5937328934669495,0.0,0.0,,1194,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.1674864936253329,150,1.8055391311645508,1.5565683841705322,0.0,0.0,,1195,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.368293308242639,150,0.0129463756456971,1.538429617881775,0.0,0.0,,1196,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.221817399080589,150,0.0434720143675804,1.6042081117630005,0.0,0.0,,1197,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.4719895919932224,150,0.018558507785201,1.2123064994812012,0.0,0.0,,1198,none,B1,sac_her_pickandplace_clean_500k
sac_her,sensor_bias,1,0.1,-150.0,0.0,0.4156038630093016,150,0.0072120036929845,1.64911949634552,0.0,0.0,,1199,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.2572301825563957,150,0.7360988855361938,0.5772772431373596,0.0,0.0,,1260,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.0842952111471444,150,0.0181121751666069,0.4349283874034881,0.0,0.0,,1261,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.4761581204612421,150,0.0729059725999832,0.578008234500885,0.0,0.0,,1262,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.3042911997167348,150,0.4222392737865448,0.5546364784240723,0.0,0.0,,1263,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.2525469650993401,150,0.7676173448562622,0.5876495242118835,0.0,0.0,,1264,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.4533811987190141,150,0.0131466034799814,0.5629042387008667,0.0,0.0,,1265,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.3227130596495864,150,0.003831542097032,0.569628894329071,0.0,0.0,,1266,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.2748498705844067,150,0.1719452738761901,0.4834124743938446,0.0,0.0,,1267,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.3195959526341559,150,0.0160522330552339,0.5138433575630188,0.0,0.0,,1268,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.1785053410026053,150,0.4858795702457428,0.5098310112953186,0.0,0.0,,1269,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.0654625980963785,150,0.5803446173667908,0.5562189817428589,0.0,0.0,,1270,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.4018677051907181,150,0.0207933709025383,0.5157981514930725,0.0,0.0,,1271,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.4918674881782117,150,0.0040268460288643,0.5981916189193726,0.0,0.0,,1272,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.2664080391908961,150,0.1654054075479507,0.4835471510887146,0.0,0.0,,1273,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.171403010907689,150,0.0791703835129737,0.4561851024627685,0.0,0.0,,1274,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.2176952721114957,150,0.4283246397972107,0.5276843309402466,0.0,0.0,,1275,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.2364850002222144,150,0.5049350261688232,0.4834131896495819,0.0,0.0,,1276,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.3300242720177412,150,0.0089949918910861,0.5834344029426575,0.0,0.0,,1277,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.4206441292022121,150,0.0097497329115867,0.4831232726573944,0.0,0.0,,1278,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.3116847328981841,150,0.016109425574541,0.4266590774059295,0.0,0.0,,1279,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.2320200058467476,150,0.2189589589834213,0.5832133293151855,0.0,0.0,,1280,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.1227424524474174,150,0.0416483841836452,0.4076956808567047,0.0,0.0,,1281,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.1347100872142967,150,0.7445682883262634,0.5443417429924011,0.0,0.0,,1282,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.1440250317394531,150,0.521852970123291,0.5560470223426819,0.0,0.0,,1283,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.0561237553210424,150,0.5321547985076904,0.5221909880638123,0.0,0.0,,1284,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.1568103632895615,150,0.0545977838337421,0.5890406370162964,0.0,0.0,,1285,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.368293308242639,150,0.0105260983109474,0.5649110674858093,0.0,0.0,,1286,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.221842423333632,150,0.3148141503334045,0.4905306398868561,0.0,0.0,,1287,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.4234050833861383,150,0.0443067289888858,0.5439945459365845,0.0,0.0,,1288,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_clipping,1,0.3,-150.0,0.0,0.4156038630093016,150,0.0040663625113666,0.5266425609588623,0.0,0.0,,1289,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.0969685882849753,150,0.2847995460033417,1.7825113534927368,1.0,0.0,,1350,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.0866877380236118,150,0.1858405768871307,1.004055738449097,0.0,0.0,,1351,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.4591710491464044,150,0.1170727014541626,1.384568452835083,0.0,0.0,,1352,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.1602782927703147,150,0.2231195718050003,1.4890810251235962,0.0,0.0,,1353,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.2079145652474981,150,0.2008984237909317,1.7485239505767822,0.0,0.0,,1354,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.4533811987190141,150,0.0379437245428562,1.1971248388290403,0.0,0.0,,1355,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.3227130596495864,150,0.0435963682830333,1.164018154144287,0.0,0.0,,1356,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.2748498705844067,150,0.4868547022342682,1.4975858926773071,0.0,0.0,,1357,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.3195959526341559,150,0.0381591655313968,1.1412817239761353,0.0,0.0,,1358,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.1083152692429972,150,0.1104924753308296,1.4212557077407837,0.0,0.0,,1359,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.0885161958660552,150,0.152652233839035,1.6331653594970703,0.0,0.0,,1360,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.4018677051907181,150,0.038769744336605,0.990710973739624,0.0,0.0,,1361,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.4918674881782117,150,0.0374213196337223,1.5147719383239746,0.0,0.0,,1362,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.2184538887036875,150,0.1473816037178039,1.7724062204360962,1.0,0.0,,1363,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.2094574288448203,150,0.5406930446624756,1.3792582750320437,0.0,0.0,,1364,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.2176952721114957,150,0.7022305130958557,1.3622465133666992,0.0,0.0,,1365,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-27.0,1.0,0.0250848402579178,150,0.2408529222011566,1.6208434104919434,0.0,0.0,27.0,1366,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.3300242720177412,150,0.0382685288786888,1.2427607774734497,0.0,0.0,,1367,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.4206441292022121,150,0.0283313151448965,1.007551908493042,0.0,0.0,,1368,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.3116847328981841,150,0.032161895185709,0.612524151802063,0.0,0.0,,1369,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.1950289281215886,150,0.8504868745803833,1.5296518802642822,0.0,0.0,,1370,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.1035649699901113,150,0.1135654300451278,1.4746769666671753,0.0,0.0,,1371,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-13.0,1.0,0.0487338843920459,150,0.1648965030908584,1.632629156112671,0.0,0.0,13.0,1372,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.1269757127806432,150,0.250946968793869,1.206326961517334,0.0,0.0,,1373,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.1197509410385154,150,0.2418545931577682,1.5845733880996704,0.0,0.0,,1374,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.0947158266855766,150,0.1404249519109726,1.51872456073761,0.0,0.0,,1375,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.368293308242639,150,0.0335015207529068,1.3548917770385742,0.0,0.0,,1376,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.221817399080589,150,0.3988700807094574,1.570232391357422,0.0,0.0,,1377,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.4719895919932224,150,0.0379723757505416,1.542878031730652,0.0,0.0,,1378,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_delay,1,0.0,-150.0,0.0,0.4156038630093016,150,0.0321829766035079,1.4680637121200562,0.0,0.0,,1379,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.2332914222106347,150,0.0269678644835948,1.002061128616333,0.0,0.0,,1440,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.0842952111471444,150,0.0222504995763301,0.6235039234161377,0.0,0.0,,1441,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.4561277308732482,150,0.0151248890906572,0.3846698105335235,0.0,0.0,,1442,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.3042911997167348,150,0.0405666381120681,1.1676268577575684,0.0,0.0,,1443,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.2525469650993401,150,0.0251594670116901,1.0156785249710083,0.0,0.0,,1444,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.4533811987190141,150,0.0087332809343934,0.8312503695487976,0.0,0.0,,1445,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.3227130596495864,150,0.0486699864268302,0.8729655146598816,0.0,0.0,,1446,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.2748498705844067,150,0.0118699679151177,1.6084744930267334,0.0,0.0,,1447,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.7358021494181283,150,0.1080329269170761,1.361590027809143,0.0,0.0,,1448,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.1785053410026053,150,0.023378599435091,1.7767330408096311,0.0,0.0,,1449,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.0654625980963785,150,0.0148972328752279,0.6968197822570801,0.0,0.0,,1450,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.4018677051907181,150,0.2815956771373749,0.3634213209152221,0.0,0.0,,1451,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.4918674881782117,150,0.0162238683551549,1.0362926721572876,0.0,0.0,,1452,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.1396718198042763,150,0.0092496601864695,1.393843412399292,0.0,0.0,,1453,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.1903343093654964,150,0.040374182164669,0.7004172205924988,0.0,0.0,,1454,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.2176952721114957,150,0.0226117558777332,1.279445767402649,0.0,0.0,,1455,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.2364850002222144,150,0.0366487652063369,1.0186177492141724,0.0,0.0,,1456,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.3300242720177412,150,0.0118924640119075,0.5819702744483948,0.0,0.0,,1457,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.4206441292022121,150,0.0167216286063194,0.5688691139221191,0.0,0.0,,1458,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.3116847328981841,150,0.0230907816439867,0.4204459488391876,0.0,0.0,,1459,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.2544801351742931,150,0.0408145040273666,0.777345597743988,0.0,0.0,,1460,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.1346881951449397,150,0.0038052317686378,0.8059855103492737,0.0,0.0,,1461,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.1347100872142967,150,0.0175620391964912,0.7774646878242493,0.0,0.0,,1462,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.1440250317394531,150,0.0207501463592052,0.5568601489067078,0.0,0.0,,1463,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.0563183431146463,150,0.066964641213417,0.539900004863739,0.0,0.0,,1464,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.1674864936253329,150,0.046030007302761,0.7961660623550415,0.0,0.0,,1465,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.368293308242639,150,0.0108365137130022,0.7465904951095581,0.0,0.0,,1466,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.221817399080589,150,0.0123635903000831,1.4111891984939575,0.0,0.0,,1467,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.4719895919932224,150,0.0906397923827171,0.1760718524456024,0.0,0.0,,1468,none,B1,sac_her_pickandplace_clean_500k
sac_her,action_reversal,1,0.0,-150.0,0.0,0.4156038630093016,150,0.0129409749060869,1.0084649324417114,0.0,0.0,,1469,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.1340388614905151,150,0.1322912871837616,1.760107159614563,0.0,0.0,,1530,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.0842952111471444,150,1.390594720840454,1.4457296133041382,0.0,0.0,,1531,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.4561277308732482,150,0.026151742786169,1.641981601715088,0.0,0.0,,1532,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.0931241021184668,150,1.3485984802246094,1.275351643562317,0.0,0.0,,1533,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.1258666287514206,150,0.1083943769335746,1.7103067636489868,0.0,0.0,,1534,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.4533811987190141,150,0.0347643233835697,1.3098167181015017,0.0,0.0,,1535,none,B1,sac_her_pickandplace_clean_500k
sac_her,goal_spoof_immediate,1,0.1,-150.0,0.0,0.3227130596495864,150,0.0266704820096492,1.3878804445266724,0.0,0.0,,1536,none,B1,sac_her_pickandplace_clean_500k
