episode_idx,failure_mode,condition,seed,success,final_distance,first_success_step,model
3969,grasped_but_dropped,clean,4,1.0,0.0114284065303905,34.0,randomized_2M
3970,success,clean,4,1.0,0.0049444730504279,6.0,randomized_2M
3971,never_reached_object,clean,4,0.0,0.4413383870029088,,randomized_2M
3972,never_reached_object,clean,4,0.0,0.4497230303156639,,randomized_2M
3973,reached_but_failed_grasp,clean,4,1.0,0.0480031674904658,11.0,randomized_2M
3974,grasped_but_dropped,clean,4,0.0,0.0526130224205426,19.0,randomized_2M
3975,success,clean,4,1.0,0.0071421517640504,2.0,randomized_2M
3976,reached_but_failed_grasp,clean,4,1.0,0.0223154193640959,8.0,randomized_2M
3977,never_reached_object,clean,4,0.0,0.4442359995615462,,randomized_2M
3978,success,clean,4,1.0,0.0427331275702933,12.0,randomized_2M
3979,never_reached_object,clean,4,0.0,0.4243770527675358,,randomized_2M
3980,reached_but_failed_grasp,clean,4,1.0,0.0335964453302536,7.0,randomized_2M
3981,never_reached_object,clean,4,0.0,0.4431327053117166,,randomized_2M
3982,reached_but_failed_grasp,clean,4,1.0,0.0066618583583787,2.0,randomized_2M
3983,success,clean,4,1.0,0.006706045732967,11.0,randomized_2M
3984,never_reached_object,clean,4,0.0,0.4263347277634866,,randomized_2M
3985,never_reached_object,clean,4,0.0,0.3662215000153558,,randomized_2M
3986,reached_but_failed_grasp,clean,4,1.0,0.0186979860030617,8.0,randomized_2M
3987,never_reached_object,clean,4,0.0,0.2414766116036234,,randomized_2M
3988,never_reached_object,clean,4,0.0,0.3040811076016184,,randomized_2M
3989,never_reached_object,clean,4,0.0,0.4984169991670304,,randomized_2M
4050,never_reached_object,sensor_dropout,4,0.0,0.4295086272890401,,randomized_2M
4051,never_reached_object,sensor_dropout,4,0.0,0.2676570314780934,,randomized_2M
4052,never_reached_object,sensor_dropout,4,0.0,0.1805411928599704,,randomized_2M
4053,never_reached_object,sensor_dropout,4,0.0,0.4343474150549246,,randomized_2M
4054,never_reached_object,sensor_dropout,4,0.0,0.1068484092360447,,randomized_2M
4055,reached_but_failed_grasp,sensor_dropout,4,0.0,0.9717777975412843,,randomized_2M
4056,never_reached_object,sensor_dropout,4,0.0,0.2986576663914672,,randomized_2M
4057,never_reached_object,sensor_dropout,4,0.0,0.3892672676711604,,randomized_2M
4058,never_reached_object,sensor_dropout,4,0.0,0.2166554267276113,,randomized_2M
4059,reached_but_failed_grasp,sensor_dropout,4,0.0,0.2509328493314462,,randomized_2M
4060,never_reached_object,sensor_dropout,4,0.0,0.1750517346496344,,randomized_2M
4061,never_reached_object,sensor_dropout,4,0.0,0.4413383870029088,,randomized_2M
4062,never_reached_object,sensor_dropout,4,0.0,0.4497230303156639,,randomized_2M
4063,never_reached_object,sensor_dropout,4,0.0,0.122400123784964,,randomized_2M
4064,never_reached_object,sensor_dropout,4,0.0,0.1703734636857056,,randomized_2M
4065,never_reached_object,sensor_dropout,4,0.0,0.0572526063446548,,randomized_2M
4066,never_reached_object,sensor_dropout,4,0.0,0.0810191806195431,,randomized_2M
4067,never_reached_object,sensor_dropout,4,0.0,0.4442359995615462,,randomized_2M
4068,never_reached_object,sensor_dropout,4,0.0,0.2099680938524908,,randomized_2M
4069,never_reached_object,sensor_dropout,4,0.0,0.4243770527675358,,randomized_2M
4070,never_reached_object,sensor_dropout,4,0.0,0.1723055609233818,,randomized_2M
4071,never_reached_object,sensor_dropout,4,0.0,0.4431327053117166,,randomized_2M
4072,never_reached_object,sensor_dropout,4,0.0,0.0721134074063093,,randomized_2M
4073,never_reached_object,sensor_dropout,4,0.0,0.150515130925436,,randomized_2M
4074,never_reached_object,sensor_dropout,4,0.0,0.4263347277634866,,randomized_2M
4075,never_reached_object,sensor_dropout,4,0.0,0.3662215000153558,,randomized_2M
4076,never_reached_object,sensor_dropout,4,0.0,0.1437793465619575,,randomized_2M
4077,never_reached_object,sensor_dropout,4,0.0,0.2414766116036234,,randomized_2M
4078,never_reached_object,sensor_dropout,4,0.0,0.3040811076016184,,randomized_2M
4079,never_reached_object,sensor_dropout,4,0.0,0.4984169991670304,,randomized_2M
4140,never_reached_object,sensor_bias,4,0.0,0.4295086272890401,,randomized_2M
4141,reached_but_failed_grasp,sensor_bias,4,0.0,0.6934726769114473,,randomized_2M
4142,never_reached_object,sensor_bias,4,0.0,0.1805411928599704,,randomized_2M
4143,never_reached_object,sensor_bias,4,0.0,0.4343474150549246,,randomized_2M
4144,never_reached_object,sensor_bias,4,0.0,0.1068484092360447,,randomized_2M
4145,never_reached_object,sensor_bias,4,0.0,0.2261682395328582,,randomized_2M
4146,never_reached_object,sensor_bias,4,0.0,0.2986576663914672,,randomized_2M
4147,never_reached_object,sensor_bias,4,0.0,0.3892672676711604,,randomized_2M
4148,never_reached_object,sensor_bias,4,0.0,0.2166554267276113,,randomized_2M
4149,never_reached_object,sensor_bias,4,0.0,0.2509328493314462,,randomized_2M
4150,never_reached_object,sensor_bias,4,0.0,0.1750517346496344,,randomized_2M
4151,never_reached_object,sensor_bias,4,0.0,0.4413383870029088,,randomized_2M
4152,never_reached_object,sensor_bias,4,0.0,0.4497230303156639,,randomized_2M
4153,never_reached_object,sensor_bias,4,0.0,0.122400123784964,,randomized_2M
4154,never_reached_object,sensor_bias,4,0.0,0.1703734636857056,,randomized_2M
4155,never_reached_object,sensor_bias,4,0.0,0.0572526063446548,,randomized_2M
4156,never_reached_object,sensor_bias,4,0.0,0.0810191806195431,,randomized_2M
4157,never_reached_object,sensor_bias,4,0.0,0.4442359995615462,,randomized_2M
4158,reached_but_failed_grasp,sensor_bias,4,0.0,0.4843716660737504,,randomized_2M
4159,never_reached_object,sensor_bias,4,0.0,0.4243770527675358,,randomized_2M
4160,never_reached_object,sensor_bias,4,0.0,0.1723055609233818,,randomized_2M
4161,never_reached_object,sensor_bias,4,0.0,0.4431327053117166,,randomized_2M
4162,never_reached_object,sensor_bias,4,0.0,0.0721134074063093,,randomized_2M
4163,never_reached_object,sensor_bias,4,0.0,0.150515130925436,,randomized_2M
4164,never_reached_object,sensor_bias,4,0.0,0.4263347277634866,,randomized_2M
4165,never_reached_object,sensor_bias,4,0.0,0.3662215000153558,,randomized_2M
4166,never_reached_object,sensor_bias,4,0.0,0.1437793465619575,,randomized_2M
4167,never_reached_object,sensor_bias,4,0.0,0.2414766116036234,,randomized_2M
4168,never_reached_object,sensor_bias,4,0.0,0.3040811076016184,,randomized_2M
4169,never_reached_object,sensor_bias,4,0.0,0.4984169991670304,,randomized_2M
4230,never_reached_object,action_clipping,4,0.0,0.4295086272890401,,randomized_2M
4231,reached_but_failed_grasp,action_clipping,4,0.0,0.5735774480825165,,randomized_2M
4232,reached_but_failed_grasp,action_clipping,4,0.0,0.1298535178764378,,randomized_2M
4233,never_reached_object,action_clipping,4,0.0,0.4343474150549246,,randomized_2M
4234,reached_but_failed_grasp,action_clipping,4,1.0,0.0440309528180827,30.0,randomized_2M
4235,never_reached_object,action_clipping,4,0.0,0.2261682395328582,,randomized_2M
4236,success,action_clipping,4,1.0,0.0201409588505882,75.0,randomized_2M
4237,never_reached_object,action_clipping,4,0.0,0.3892672676711604,,randomized_2M
4238,reached_but_failed_grasp,action_clipping,4,1.0,0.0052640167919185,33.0,randomized_2M
4239,reached_but_failed_grasp,action_clipping,4,0.0,0.2599100428823316,,randomized_2M
4240,reached_but_failed_grasp,action_clipping,4,0.0,0.0525975433096617,23.0,randomized_2M
4241,never_reached_object,action_clipping,4,0.0,0.4413383870029088,,randomized_2M
4242,never_reached_object,action_clipping,4,0.0,0.4497230303156639,,randomized_2M
4243,reached_but_failed_grasp,action_clipping,4,1.0,0.0071396340228461,29.0,randomized_2M
4244,success,action_clipping,4,1.0,0.0266343486085429,48.0,randomized_2M
4245,never_reached_object,action_clipping,4,1.0,0.0061935062874154,8.0,randomized_2M
4246,success,action_clipping,4,1.0,0.0077161440993037,26.0,randomized_2M
4247,never_reached_object,action_clipping,4,0.0,0.4442359995615462,,randomized_2M
4248,reached_but_failed_grasp,action_clipping,4,1.0,0.0156282368404962,49.0,randomized_2M
4249,never_reached_object,action_clipping,4,0.0,0.4243770527675358,,randomized_2M
4250,success,action_clipping,4,1.0,0.0260074022315992,26.0,randomized_2M
4251,never_reached_object,action_clipping,4,0.0,0.4431327053117166,,randomized_2M
4252,never_reached_object,action_clipping,4,1.0,0.0416877669548242,11.0,randomized_2M
4253,reached_but_failed_grasp,action_clipping,4,1.0,0.0183610774059022,30.0,randomized_2M
4254,never_reached_object,action_clipping,4,0.0,0.4263347277634866,,randomized_2M
4255,never_reached_object,action_clipping,4,0.0,0.3662215000153558,,randomized_2M
4256,reached_but_failed_grasp,action_clipping,4,1.0,0.0322052033229004,31.0,randomized_2M
4257,never_reached_object,action_clipping,4,0.0,0.2414766116036234,,randomized_2M
4258,never_reached_object,action_clipping,4,0.0,0.3040811076016184,,randomized_2M
4259,never_reached_object,action_clipping,4,0.0,0.4984169991670304,,randomized_2M
4320,never_reached_object,action_delay,4,0.0,0.4295086272890401,,randomized_2M
4321,reached_but_failed_grasp,action_delay,4,0.0,0.4479749142168018,17.0,randomized_2M
4322,reached_but_failed_grasp,action_delay,4,0.0,0.1187644245333434,,randomized_2M
4323,never_reached_object,action_delay,4,0.0,0.4343474150549246,,randomized_2M
4324,reached_but_failed_grasp,action_delay,4,1.0,0.0108238589770999,10.0,randomized_2M
4325,never_reached_object,action_delay,4,0.0,0.2261682395328582,,randomized_2M
4326,reached_but_failed_grasp,action_delay,4,1.0,0.0159397417054475,20.0,randomized_2M
4327,never_reached_object,action_delay,4,0.0,0.3892672676711604,,randomized_2M
4328,grasped_but_dropped,action_delay,4,1.0,0.0157098510559573,98.0,randomized_2M
4329,reached_but_failed_grasp,action_delay,4,1.0,0.0335889411048425,25.0,randomized_2M
4330,reached_but_failed_grasp,action_delay,4,0.0,0.4350077315362298,,randomized_2M
4331,never_reached_object,action_delay,4,0.0,0.4413383870029088,,randomized_2M
4332,never_reached_object,action_delay,4,0.0,0.4497230303156639,,randomized_2M
4333,reached_but_failed_grasp,action_delay,4,1.0,0.0223177114756022,8.0,randomized_2M
4334,reached_but_failed_grasp,action_delay,4,0.0,0.0517636312848917,43.0,randomized_2M
4335,reached_but_failed_grasp,action_delay,4,1.0,0.0278566180497801,6.0,randomized_2M
4336,reached_but_failed_grasp,action_delay,4,1.0,0.0090893729109735,11.0,randomized_2M
4337,never_reached_object,action_delay,4,0.0,0.4442359995615462,,randomized_2M
4338,divergent_transport,action_delay,4,0.0,0.324967625641638,18.0,randomized_2M
4339,never_reached_object,action_delay,4,0.0,0.4243770527675358,,randomized_2M
4340,reached_but_failed_grasp,action_delay,4,0.0,0.6669610808538523,,randomized_2M
4341,never_reached_object,action_delay,4,0.0,0.4431327053117166,,randomized_2M
4342,reached_but_failed_grasp,action_delay,4,1.0,0.0095387915901898,5.0,randomized_2M
4343,reached_but_failed_grasp,action_delay,4,1.0,0.0326966878819275,32.0,randomized_2M
4344,never_reached_object,action_delay,4,0.0,0.4263347277634866,,randomized_2M
4345,never_reached_object,action_delay,4,0.0,0.3662215000153558,,randomized_2M
4346,reached_but_failed_grasp,action_delay,4,1.0,0.0191631285080338,10.0,randomized_2M
4347,never_reached_object,action_delay,4,0.0,0.2414766116036234,,randomized_2M
4348,never_reached_object,action_delay,4,0.0,0.3040811076016184,,randomized_2M
4349,never_reached_object,action_delay,4,0.0,0.4984169991670304,,randomized_2M
4410,never_reached_object,action_reversal,4,0.0,0.4295086272890401,,randomized_2M
4411,never_reached_object,action_reversal,4,0.0,0.2676570314780934,,randomized_2M
4412,never_reached_object,action_reversal,4,0.0,0.1805411928599704,,randomized_2M
4413,never_reached_object,action_reversal,4,0.0,0.4343474150549246,,randomized_2M
4414,never_reached_object,action_reversal,4,0.0,0.1068484092360447,,randomized_2M
4415,never_reached_object,action_reversal,4,0.0,0.2261682395328582,,randomized_2M
4416,never_reached_object,action_reversal,4,0.0,0.2986576663914672,,randomized_2M
4417,reached_but_failed_grasp,action_reversal,4,0.0,0.957006913590918,,randomized_2M
4418,never_reached_object,action_reversal,4,0.0,0.2166554267276113,,randomized_2M
4419,never_reached_object,action_reversal,4,0.0,0.2509328493314462,,randomized_2M
4420,never_reached_object,action_reversal,4,0.0,0.1750517346496344,,randomized_2M
4421,never_reached_object,action_reversal,4,0.0,0.4413383870029088,,randomized_2M
4422,never_reached_object,action_reversal,4,0.0,0.4497230303156639,,randomized_2M
4423,never_reached_object,action_reversal,4,0.0,0.122400123784964,,randomized_2M
4424,never_reached_object,action_reversal,4,0.0,0.1703734636857056,,randomized_2M
4425,never_reached_object,action_reversal,4,0.0,0.0572526063446548,,randomized_2M
4426,never_reached_object,action_reversal,4,0.0,0.0810191806195431,,randomized_2M
4427,never_reached_object,action_reversal,4,0.0,0.4442359995615462,,randomized_2M
4428,never_reached_object,action_reversal,4,0.0,0.2099680938524908,,randomized_2M
4429,never_reached_object,action_reversal,4,0.0,0.4243770527675358,,randomized_2M
4430,never_reached_object,action_reversal,4,0.0,0.1723055609233818,,randomized_2M
4431,never_reached_object,action_reversal,4,0.0,0.4431327053117166,,randomized_2M
4432,never_reached_object,action_reversal,4,0.0,0.0721134074063093,,randomized_2M
4433,never_reached_object,action_reversal,4,0.0,0.150515130925436,,randomized_2M
4434,never_reached_object,action_reversal,4,0.0,0.4263347277634866,,randomized_2M
4435,never_reached_object,action_reversal,4,0.0,0.3662215000153558,,randomized_2M
4436,never_reached_object,action_reversal,4,0.0,0.1437793465619575,,randomized_2M
4437,never_reached_object,action_reversal,4,0.0,0.2414766116036234,,randomized_2M
4438,never_reached_object,action_reversal,4,0.0,0.3040811076016184,,randomized_2M
4439,never_reached_object,action_reversal,4,0.0,0.4984169991670304,,randomized_2M
4500,never_reached_object,goal_spoof_immediate,4,0.0,0.4295086272890401,,randomized_2M
4501,reached_but_failed_grasp,goal_spoof_immediate,4,0.0,0.0708895382367932,,randomized_2M
4502,reached_but_failed_grasp,goal_spoof_immediate,4,0.0,0.0938019910064791,,randomized_2M
4503,never_reached_object,goal_spoof_immediate,4,0.0,0.4343474150549246,,randomized_2M
4504,never_reached_object,goal_spoof_immediate,4,0.0,0.1068484092360447,,randomized_2M
4505,never_reached_object,goal_spoof_immediate,4,0.0,0.2261682395328582,,randomized_2M
4506,spoofed_goal,goal_spoof_immediate,4,0.0,0.100265428759863,,randomized_2M
4507,never_reached_object,goal_spoof_immediate,4,0.0,0.3892672676711604,,randomized_2M
4508,spoofed_goal,goal_spoof_immediate,4,0.0,0.0601290456338107,13.0,randomized_2M
4509,grasped_but_dropped,goal_spoof_immediate,4,0.0,0.0632988458167455,20.0,randomized_2M
4510,reached_but_failed_grasp,goal_spoof_immediate,4,0.0,0.6478329721474014,,randomized_2M
4511,never_reached_object,goal_spoof_immediate,4,0.0,0.4413383870029088,,randomized_2M
4512,never_reached_object,goal_spoof_immediate,4,0.0,0.4497230303156639,,randomized_2M
4513,never_reached_object,goal_spoof_immediate,4,0.0,0.1269138569058358,,randomized_2M
4514,grasped_but_dropped,goal_spoof_immediate,4,0.0,0.1061925827490568,,randomized_2M
4515,grasped_but_dropped,goal_spoof_immediate,4,0.0,0.5257607360493588,,randomized_2M
4516,spoofed_goal,goal_spoof_immediate,4,0.0,0.0555062629671554,8.0,randomized_2M
4517,never_reached_object,goal_spoof_immediate,4,0.0,0.4442359995615462,,randomized_2M
4518,never_reached_object,goal_spoof_immediate,4,0.0,0.2099680938524908,,randomized_2M
4519,never_reached_object,goal_spoof_immediate,4,0.0,0.4243770527675358,,randomized_2M
4520,never_reached_object,goal_spoof_immediate,4,0.0,0.5179537723267773,,randomized_2M
4521,never_reached_object,goal_spoof_immediate,4,0.0,0.4431327053117166,,randomized_2M
4522,never_reached_object,goal_spoof_immediate,4,0.0,0.0721134074063093,,randomized_2M
4523,reached_but_failed_grasp,goal_spoof_immediate,4,0.0,0.150515130925436,,randomized_2M
4524,never_reached_object,goal_spoof_immediate,4,0.0,0.4263347277634866,,randomized_2M
4525,never_reached_object,goal_spoof_immediate,4,0.0,0.3662215000153558,,randomized_2M
4526,spoofed_goal,goal_spoof_immediate,4,0.0,0.0849236232711418,21.0,randomized_2M
4527,never_reached_object,goal_spoof_immediate,4,0.0,0.2414766116036234,,randomized_2M
4528,reached_but_failed_grasp,goal_spoof_immediate,4,0.0,0.3023543464193159,,randomized_2M
4529,never_reached_object,goal_spoof_immediate,4,0.0,0.4984169991670304,,randomized_2M
4590,never_reached_object,goal_spoof_midep,4,0.0,0.4295086272890401,,randomized_2M
4591,reached_but_failed_grasp,goal_spoof_midep,4,0.0,0.7137415096438744,13.0,randomized_2M
4592,reached_but_failed_grasp,goal_spoof_midep,4,0.0,0.0735382940259635,,randomized_2M
4593,never_reached_object,goal_spoof_midep,4,0.0,0.4343474150549246,,randomized_2M
4594,reached_but_failed_grasp,goal_spoof_midep,4,0.0,0.1214529683571647,13.0,randomized_2M
4595,grasped_but_dropped,goal_spoof_midep,4,0.0,0.1122863845140484,,randomized_2M
4596,reached_but_failed_grasp,goal_spoof_midep,4,0.0,0.0605849926323874,14.0,randomized_2M
4597,never_reached_object,goal_spoof_midep,4,0.0,0.3892672676711604,,randomized_2M
4598,reached_but_failed_grasp,goal_spoof_midep,4,1.0,0.0471444868157729,21.0,randomized_2M
4599,grasped_but_dropped,goal_spoof_midep,4,0.0,0.0985886354385246,34.0,randomized_2M
4600,spoofed_goal,goal_spoof_midep,4,0.0,0.0955246531465003,6.0,randomized_2M
4601,never_reached_object,goal_spoof_midep,4,0.0,0.4413383870029088,,randomized_2M
4602,never_reached_object,goal_spoof_midep,4,0.0,0.4497230303156639,,randomized_2M
4603,reached_but_failed_grasp,goal_spoof_midep,4,0.0,0.0737902834235422,11.0,randomized_2M
4604,grasped_but_dropped,goal_spoof_midep,4,0.0,0.381935426720648,19.0,randomized_2M
4605,success,goal_spoof_midep,4,1.0,0.0071421517640504,2.0,randomized_2M
4606,reached_but_failed_grasp,goal_spoof_midep,4,0.0,0.0538893354245973,8.0,randomized_2M
4607,never_reached_object,goal_spoof_midep,4,0.0,0.4442359995615462,,randomized_2M
4608,success,goal_spoof_midep,4,1.0,0.0427331275702933,12.0,randomized_2M
4609,never_reached_object,goal_spoof_midep,4,0.0,0.4243770527675358,,randomized_2M
4610,reached_but_failed_grasp,goal_spoof_midep,4,1.0,0.0335964453302536,7.0,randomized_2M
4611,never_reached_object,goal_spoof_midep,4,0.0,0.4431327053117166,,randomized_2M
4612,reached_but_failed_grasp,goal_spoof_midep,4,1.0,0.0066618583583787,2.0,randomized_2M
4613,success,goal_spoof_midep,4,1.0,0.0417305414360945,11.0,randomized_2M
4614,never_reached_object,goal_spoof_midep,4,0.0,0.4263347277634866,,randomized_2M
4615,never_reached_object,goal_spoof_midep,4,0.0,0.3662215000153558,,randomized_2M
4616,reached_but_failed_grasp,goal_spoof_midep,4,1.0,0.0186979860030617,8.0,randomized_2M
4617,never_reached_object,goal_spoof_midep,4,0.0,0.2414766116036234,,randomized_2M
4618,never_reached_object,goal_spoof_midep,4,0.0,0.3040811076016184,,randomized_2M
4619,never_reached_object,goal_spoof_midep,4,0.0,0.4984169991670304,,randomized_2M
4680,never_reached_object,object_pose_spoof,4,0.0,0.4295086272890401,,randomized_2M
4681,divergent_transport,object_pose_spoof,4,0.0,0.1603725005632649,,randomized_2M
4682,reached_but_failed_grasp,object_pose_spoof,4,0.0,0.1323668819050782,,randomized_2M
4683,never_reached_object,object_pose_spoof,4,0.0,0.4343474150549246,,randomized_2M
4684,reached_but_failed_grasp,object_pose_spoof,4,0.0,0.0888887473887478,,randomized_2M
4685,never_reached_object,object_pose_spoof,4,0.0,0.2261682395328582,,randomized_2M
4686,grasped_but_dropped,object_pose_spoof,4,0.0,0.0943819340807479,,randomized_2M
4687,never_reached_object,object_pose_spoof,4,0.0,0.3892672676711604,,randomized_2M
4688,divergent_transport,object_pose_spoof,4,0.0,0.081890780272305,,randomized_2M
4689,reached_but_failed_grasp,object_pose_spoof,4,0.0,0.128717735476661,,randomized_2M
4690,divergent_transport,object_pose_spoof,4,0.0,0.4907258125218943,6.0,randomized_2M
4691,never_reached_object,object_pose_spoof,4,0.0,0.4413383870029088,,randomized_2M
4692,never_reached_object,object_pose_spoof,4,0.0,0.4497230303156639,,randomized_2M
4693,reached_but_failed_grasp,object_pose_spoof,4,1.0,0.0422002399310673,21.0,randomized_2M
4694,reached_but_failed_grasp,object_pose_spoof,4,0.0,0.1657303727466061,,randomized_2M
4695,divergent_transport,object_pose_spoof,4,0.0,0.109502417341199,5.0,randomized_2M
4696,grasped_but_dropped,object_pose_spoof,4,0.0,0.0721028158199704,36.0,randomized_2M
4697,never_reached_object,object_pose_spoof,4,0.0,0.4442359995615462,,randomized_2M
4698,reached_but_failed_grasp,object_pose_spoof,4,1.0,0.0358021057454624,20.0,randomized_2M
4699,never_reached_object,object_pose_spoof,4,0.0,0.4243770527675358,,randomized_2M
4700,reached_but_failed_grasp,object_pose_spoof,4,1.0,0.0282865507510478,11.0,randomized_2M
4701,never_reached_object,object_pose_spoof,4,0.0,0.4431327053117166,,randomized_2M
4702,success,object_pose_spoof,4,1.0,0.034826654069211,12.0,randomized_2M
4703,reached_but_failed_grasp,object_pose_spoof,4,0.0,0.1002147414439945,,randomized_2M
4704,never_reached_object,object_pose_spoof,4,0.0,0.4263347277634866,,randomized_2M
4705,never_reached_object,object_pose_spoof,4,0.0,0.3662215000153558,,randomized_2M
4706,reached_but_failed_grasp,object_pose_spoof,4,0.0,0.0873873974096915,7.0,randomized_2M
4707,never_reached_object,object_pose_spoof,4,0.0,0.2414766116036234,,randomized_2M
4708,never_reached_object,object_pose_spoof,4,0.0,0.3040811076016184,,randomized_2M
4709,never_reached_object,object_pose_spoof,4,0.0,0.4984169991670304,,randomized_2M
4770,never_reached_object,grip_state_falsification,4,0.0,0.4295086272890401,,randomized_2M
4771,reached_but_failed_grasp,grip_state_falsification,4,1.0,0.0253054156046129,16.0,randomized_2M
4772,never_reached_object,grip_state_falsification,4,0.0,0.1805411928599704,,randomized_2M
4773,never_reached_object,grip_state_falsification,4,0.0,0.4343474150549246,,randomized_2M
4774,reached_but_failed_grasp,grip_state_falsification,4,0.0,0.4928526865898722,6.0,randomized_2M
4775,never_reached_object,grip_state_falsification,4,0.0,0.2261682395328582,,randomized_2M
4776,reached_but_failed_grasp,grip_state_falsification,4,0.0,0.0533334191626903,,randomized_2M
4777,never_reached_object,grip_state_falsification,4,0.0,0.3892672676711604,,randomized_2M
4778,reached_but_failed_grasp,grip_state_falsification,4,0.0,0.8609991626016836,10.0,randomized_2M
4779,reached_but_failed_grasp,grip_state_falsification,4,0.0,0.2509328493314462,,randomized_2M
4780,reached_but_failed_grasp,grip_state_falsification,4,1.0,0.0030590372498786,13.0,randomized_2M
4781,never_reached_object,grip_state_falsification,4,0.0,0.4413383870029088,,randomized_2M
4782,never_reached_object,grip_state_falsification,4,0.0,0.4497230303156639,,randomized_2M
4783,success,grip_state_falsification,4,1.0,0.0223955087087468,6.0,randomized_2M
4784,reached_but_failed_grasp,grip_state_falsification,4,0.0,0.8600732240749375,,randomized_2M
4785,reached_but_failed_grasp,grip_state_falsification,4,1.0,0.0243177949554278,3.0,randomized_2M
4786,reached_but_failed_grasp,grip_state_falsification,4,1.0,0.0323959488752207,10.0,randomized_2M
4787,never_reached_object,grip_state_falsification,4,0.0,0.4442359995615462,,randomized_2M
4788,reached_but_failed_grasp,grip_state_falsification,4,1.0,0.0269199032929758,19.0,randomized_2M
4789,never_reached_object,grip_state_falsification,4,0.0,0.4243770527675358,,randomized_2M
4790,reached_but_failed_grasp,grip_state_falsification,4,0.0,0.5337619907346876,,randomized_2M
4791,never_reached_object,grip_state_falsification,4,0.0,0.4431327053117166,,randomized_2M
4792,success,grip_state_falsification,4,1.0,0.0386407249572466,8.0,randomized_2M
4793,success,grip_state_falsification,4,1.0,0.0264775380982971,11.0,randomized_2M
4794,never_reached_object,grip_state_falsification,4,0.0,0.4263347277634866,,randomized_2M
4795,never_reached_object,grip_state_falsification,4,0.0,0.3662215000153558,,randomized_2M
4796,reached_but_failed_grasp,grip_state_falsification,4,1.0,0.0282090030048883,6.0,randomized_2M
4797,never_reached_object,grip_state_falsification,4,0.0,0.2414766116036234,,randomized_2M
4798,never_reached_object,grip_state_falsification,4,0.0,0.3040811076016184,,randomized_2M
4799,never_reached_object,grip_state_falsification,4,0.0,0.4984169991670304,,randomized_2M
4860,never_reached_object,contact_dropout,4,0.0,0.4295086272890401,,randomized_2M
4861,reached_but_failed_grasp,contact_dropout,4,0.0,0.3602368702640788,,randomized_2M
4862,never_reached_object,contact_dropout,4,0.0,0.1805411928599704,,randomized_2M
4863,never_reached_object,contact_dropout,4,0.0,0.4343474150549246,,randomized_2M
4864,never_reached_object,contact_dropout,4,0.0,0.1068484092360447,,randomized_2M
4865,never_reached_object,contact_dropout,4,0.0,0.2261682395328582,,randomized_2M
4866,never_reached_object,contact_dropout,4,0.0,0.2986576663914672,,randomized_2M
4867,never_reached_object,contact_dropout,4,0.0,0.3892672676711604,,randomized_2M
4868,never_reached_object,contact_dropout,4,0.0,0.2166554267276113,,randomized_2M
4869,never_reached_object,contact_dropout,4,0.0,0.2509328493314462,,randomized_2M
4870,reached_but_failed_grasp,contact_dropout,4,0.0,0.2534737806321085,,randomized_2M
4871,never_reached_object,contact_dropout,4,0.0,0.4413383870029088,,randomized_2M
4872,never_reached_object,contact_dropout,4,0.0,0.4497230303156639,,randomized_2M
4873,never_reached_object,contact_dropout,4,0.0,0.122400123784964,,randomized_2M
4874,never_reached_object,contact_dropout,4,0.0,0.1703734636857056,,randomized_2M
4875,never_reached_object,contact_dropout,4,0.0,0.0572526063446548,,randomized_2M
4876,never_reached_object,contact_dropout,4,0.0,0.0810191806195431,,randomized_2M
4877,never_reached_object,contact_dropout,4,0.0,0.4442359995615462,,randomized_2M
4878,never_reached_object,contact_dropout,4,0.0,0.2099680938524908,,randomized_2M
4879,never_reached_object,contact_dropout,4,0.0,0.4243770527675358,,randomized_2M
4880,never_reached_object,contact_dropout,4,0.0,0.1723055609233818,,randomized_2M
4881,never_reached_object,contact_dropout,4,0.0,0.4431327053117166,,randomized_2M
4882,never_reached_object,contact_dropout,4,0.0,0.0721134074063093,,randomized_2M
4883,never_reached_object,contact_dropout,4,0.0,0.150515130925436,,randomized_2M
4884,never_reached_object,contact_dropout,4,0.0,0.4263347277634866,,randomized_2M
4885,never_reached_object,contact_dropout,4,0.0,0.3662215000153558,,randomized_2M
4886,never_reached_object,contact_dropout,4,0.0,0.1437793465619575,,randomized_2M
4887,never_reached_object,contact_dropout,4,0.0,0.2414766116036234,,randomized_2M
4888,never_reached_object,contact_dropout,4,0.0,0.3040811076016184,,randomized_2M
4889,never_reached_object,contact_dropout,4,0.0,0.4984169991670304,,randomized_2M
