episode_idx,failure_mode,condition,seed,success,final_distance,first_success_step,model
3081,never_reached_object,sensor_dropout,3,0.0,0.076008293146753,,clean_500k
3082,never_reached_object,sensor_dropout,3,0.0,0.2450258686917939,,clean_500k
3083,never_reached_object,sensor_dropout,3,0.0,0.2103465960151156,,clean_500k
3084,never_reached_object,sensor_dropout,3,0.0,0.1611516541029335,,clean_500k
3085,never_reached_object,sensor_dropout,3,0.0,0.1236579761970561,,clean_500k
3086,never_reached_object,sensor_dropout,3,0.0,0.2746588027334576,,clean_500k
3087,never_reached_object,sensor_dropout,3,0.0,0.0584436120154639,,clean_500k
3088,never_reached_object,sensor_dropout,3,0.0,0.0973883123062769,,clean_500k
3089,never_reached_object,sensor_dropout,3,0.0,0.2166593825132957,,clean_500k
3150,reached_but_failed_grasp,sensor_bias,3,0.0,0.1548973671513001,,clean_500k
3151,never_reached_object,sensor_bias,3,0.0,0.1713116515860395,,clean_500k
3152,never_reached_object,sensor_bias,3,0.0,0.2593607735209519,,clean_500k
3153,never_reached_object,sensor_bias,3,1.0,0.0499459820946752,0.0,clean_500k
3154,never_reached_object,sensor_bias,3,0.0,0.0977468901216232,,clean_500k
3155,never_reached_object,sensor_bias,3,0.0,0.2587031461612938,,clean_500k
3156,never_reached_object,sensor_bias,3,0.0,0.1698183853584665,,clean_500k
3157,never_reached_object,sensor_bias,3,0.0,0.2672982743785004,,clean_500k
3158,never_reached_object,sensor_bias,3,0.0,0.2209798349716103,,clean_500k
3159,never_reached_object,sensor_bias,3,0.0,0.279938516178967,,clean_500k
3160,never_reached_object,sensor_bias,3,0.0,0.2191373382687802,,clean_500k
3161,reached_but_failed_grasp,sensor_bias,3,0.0,0.0921009992619218,,clean_500k
3162,reached_but_failed_grasp,sensor_bias,3,1.0,0.0476486876714411,11.0,clean_500k
3163,never_reached_object,sensor_bias,3,0.0,0.2574102905370639,,clean_500k
3164,never_reached_object,sensor_bias,3,0.0,0.1338297412238493,,clean_500k
3165,never_reached_object,sensor_bias,3,0.0,0.1459001673444926,,clean_500k
3166,never_reached_object,sensor_bias,3,0.0,0.1392507413420566,,clean_500k
3167,never_reached_object,sensor_bias,3,0.0,0.1875237061164909,,clean_500k
3168,never_reached_object,sensor_bias,3,0.0,0.1980756682670635,,clean_500k
3169,never_reached_object,sensor_bias,3,0.0,0.3480997169291348,,clean_500k
3170,never_reached_object,sensor_bias,3,0.0,0.3281712652057657,,clean_500k
3171,never_reached_object,sensor_bias,3,0.0,0.076008293146753,,clean_500k
3172,never_reached_object,sensor_bias,3,0.0,0.2450258686917939,,clean_500k
3173,never_reached_object,sensor_bias,3,0.0,0.2103465960151156,,clean_500k
3174,never_reached_object,sensor_bias,3,0.0,0.1611516541029335,,clean_500k
3175,never_reached_object,sensor_bias,3,0.0,0.1236579761970561,,clean_500k
3176,never_reached_object,sensor_bias,3,0.0,0.2746588027334576,,clean_500k
3177,never_reached_object,sensor_bias,3,0.0,0.0584436120154639,,clean_500k
3178,never_reached_object,sensor_bias,3,0.0,0.0973883123062769,,clean_500k
3179,never_reached_object,sensor_bias,3,0.0,0.2166593825132957,,clean_500k
3240,reached_but_failed_grasp,action_clipping,3,0.0,0.054372055851794,25.0,clean_500k
3241,never_reached_object,action_clipping,3,0.0,0.1713116515860395,,clean_500k
3242,reached_but_failed_grasp,action_clipping,3,0.0,0.1961772293084262,,clean_500k
3243,reached_but_failed_grasp,action_clipping,3,0.0,0.0854861182523639,0.0,clean_500k
3244,reached_but_failed_grasp,action_clipping,3,0.0,0.0917705630104894,,clean_500k
3245,never_reached_object,action_clipping,3,0.0,0.2587031461612938,,clean_500k
3246,reached_but_failed_grasp,action_clipping,3,0.0,0.1107535520129644,,clean_500k
3247,reached_but_failed_grasp,action_clipping,3,0.0,0.2466884600996783,,clean_500k
3248,reached_but_failed_grasp,action_clipping,3,0.0,0.6969897215467601,,clean_500k
3249,never_reached_object,action_clipping,3,0.0,0.279938516178967,,clean_500k
3250,never_reached_object,action_clipping,3,0.0,0.2191373382687802,,clean_500k
3251,grasped_but_dropped,action_clipping,3,0.0,0.071070061437842,,clean_500k
3252,never_reached_object,action_clipping,3,0.0,0.0688125274590521,,clean_500k
3253,never_reached_object,action_clipping,3,0.0,0.2574102905370639,,clean_500k
3254,never_reached_object,action_clipping,3,0.0,0.1338297412238493,,clean_500k
3255,reached_but_failed_grasp,action_clipping,3,0.0,0.1561064079194986,,clean_500k
3256,never_reached_object,action_clipping,3,0.0,0.0920396631627881,,clean_500k
3257,never_reached_object,action_clipping,3,0.0,0.1875237061164909,,clean_500k
3258,never_reached_object,action_clipping,3,0.0,0.1810863585887116,,clean_500k
3259,never_reached_object,action_clipping,3,0.0,0.3480997169291348,,clean_500k
3260,never_reached_object,action_clipping,3,0.0,0.3281712652057657,,clean_500k
3261,reached_but_failed_grasp,action_clipping,3,0.0,0.1000759911743208,,clean_500k
3262,never_reached_object,action_clipping,3,0.0,0.2450258686917939,,clean_500k
3263,never_reached_object,action_clipping,3,0.0,0.2103465960151156,,clean_500k
3264,reached_but_failed_grasp,action_clipping,3,0.0,0.1611516541029335,,clean_500k
3265,never_reached_object,action_clipping,3,0.0,0.1045925240643798,,clean_500k
3266,never_reached_object,action_clipping,3,0.0,0.2746588027334576,,clean_500k
3267,reached_but_failed_grasp,action_clipping,3,0.0,0.0569497815303123,14.0,clean_500k
3268,never_reached_object,action_clipping,3,0.0,0.1118944934317591,,clean_500k
3269,never_reached_object,action_clipping,3,0.0,0.2166593825132957,,clean_500k
3330,reached_but_failed_grasp,action_delay,3,0.0,0.065714945297471,9.0,clean_500k
3331,grasped_but_dropped,action_delay,3,1.0,0.0113217648813205,24.0,clean_500k
3332,reached_but_failed_grasp,action_delay,3,0.0,0.1587083284754644,,clean_500k
3333,reached_but_failed_grasp,action_delay,3,0.0,0.5588756968885106,0.0,clean_500k
3334,reached_but_failed_grasp,action_delay,3,0.0,0.0626244883291465,,clean_500k
3335,never_reached_object,action_delay,3,0.0,0.2587031461612938,,clean_500k
3336,never_reached_object,action_delay,3,0.0,0.1811929153113725,,clean_500k
3337,never_reached_object,action_delay,3,0.0,0.2179750980277453,,clean_500k
3338,reached_but_failed_grasp,action_delay,3,0.0,0.1744587928494154,,clean_500k
3339,never_reached_object,action_delay,3,0.0,0.279938516178967,,clean_500k
3340,never_reached_object,action_delay,3,0.0,0.2191373382687802,,clean_500k
3341,reached_but_failed_grasp,action_delay,3,1.0,0.0400657859605086,47.0,clean_500k
3342,never_reached_object,action_delay,3,0.0,0.1484907986904634,,clean_500k
3343,never_reached_object,action_delay,3,0.0,0.2574102905370639,,clean_500k
3344,never_reached_object,action_delay,3,0.0,0.1338297412238493,,clean_500k
3345,reached_but_failed_grasp,action_delay,3,0.0,0.1309764436378673,,clean_500k
3346,reached_but_failed_grasp,action_delay,3,0.0,0.4698160801487722,,clean_500k
3347,never_reached_object,action_delay,3,0.0,0.1875237061164909,,clean_500k
3348,reached_but_failed_grasp,action_delay,3,1.0,0.0244060584610006,14.0,clean_500k
3349,never_reached_object,action_delay,3,0.0,0.3480997169291348,,clean_500k
3350,never_reached_object,action_delay,3,0.0,0.3281712652057657,,clean_500k
3351,never_reached_object,action_delay,3,0.0,0.0563121953559729,9.0,clean_500k
3352,never_reached_object,action_delay,3,0.0,0.2450258686917939,,clean_500k
3353,reached_but_failed_grasp,action_delay,3,0.0,0.1088593549318121,,clean_500k
3354,never_reached_object,action_delay,3,0.0,0.4551189036319783,,clean_500k
3355,never_reached_object,action_delay,3,0.0,0.1511493412846542,,clean_500k
3356,never_reached_object,action_delay,3,0.0,0.2375441773616185,,clean_500k
3357,success,action_delay,3,1.0,0.021200540944658,7.0,clean_500k
3358,reached_but_failed_grasp,action_delay,3,1.0,0.0365034322954911,6.0,clean_500k
3359,never_reached_object,action_delay,3,0.0,0.1828198764629409,,clean_500k
3420,never_reached_object,action_reversal,3,0.0,0.0921920359218829,,clean_500k
3421,never_reached_object,action_reversal,3,0.0,0.1713116515860395,,clean_500k
3422,never_reached_object,action_reversal,3,0.0,0.2593607735209519,,clean_500k
3423,never_reached_object,action_reversal,3,1.0,0.0499459820946752,0.0,clean_500k
3424,never_reached_object,action_reversal,3,0.0,0.0977468901216232,,clean_500k
3425,never_reached_object,action_reversal,3,0.0,0.2587031461612938,,clean_500k
3426,never_reached_object,action_reversal,3,0.0,0.1698183853584665,,clean_500k
3427,never_reached_object,action_reversal,3,0.0,0.2672982743785004,,clean_500k
3428,never_reached_object,action_reversal,3,0.0,0.2209798349716103,,clean_500k
3429,never_reached_object,action_reversal,3,0.0,0.279938516178967,,clean_500k
3430,never_reached_object,action_reversal,3,0.0,0.2191373382687802,,clean_500k
3431,never_reached_object,action_reversal,3,0.0,0.1529128863943263,,clean_500k
3432,never_reached_object,action_reversal,3,0.0,0.0692846655247688,,clean_500k
3433,never_reached_object,action_reversal,3,0.0,0.2574102905370639,,clean_500k
3434,never_reached_object,action_reversal,3,0.0,0.1338297412238493,,clean_500k
3435,never_reached_object,action_reversal,3,0.0,0.1459001673444926,,clean_500k
3436,never_reached_object,action_reversal,3,0.0,0.1392507413420566,,clean_500k
3437,never_reached_object,action_reversal,3,0.0,0.1875237061164909,,clean_500k
3438,never_reached_object,action_reversal,3,0.0,0.1980756682670635,,clean_500k
3439,never_reached_object,action_reversal,3,0.0,0.3480997169291348,,clean_500k
3440,never_reached_object,action_reversal,3,0.0,0.3281712652057657,,clean_500k
3441,never_reached_object,action_reversal,3,0.0,0.076008293146753,,clean_500k
3442,never_reached_object,action_reversal,3,0.0,0.2450258686917939,,clean_500k
3443,never_reached_object,action_reversal,3,0.0,0.2103465960151156,,clean_500k
3444,never_reached_object,action_reversal,3,0.0,0.1611516541029335,,clean_500k
3445,never_reached_object,action_reversal,3,0.0,0.1236579761970561,,clean_500k
3446,never_reached_object,action_reversal,3,0.0,0.2746588027334576,,clean_500k
3447,never_reached_object,action_reversal,3,0.0,0.0584436120154639,,clean_500k
3448,never_reached_object,action_reversal,3,0.0,0.0973883123062769,,clean_500k
3449,never_reached_object,action_reversal,3,0.0,0.2166593825132957,,clean_500k
3510,reached_but_failed_grasp,goal_spoof_immediate,3,0.0,0.1085390862540893,,clean_500k
3511,grasped_but_dropped,goal_spoof_immediate,3,0.0,0.2636500919881555,,clean_500k
3512,reached_but_failed_grasp,goal_spoof_immediate,3,0.0,0.1622567952393218,,clean_500k
3513,reached_but_failed_grasp,goal_spoof_immediate,3,0.0,0.0528534167125098,0.0,clean_500k
3514,never_reached_object,goal_spoof_immediate,3,1.0,0.018302126223352,25.0,clean_500k
3515,never_reached_object,goal_spoof_immediate,3,0.0,0.2587031461612938,,clean_500k
3516,never_reached_object,goal_spoof_immediate,3,0.0,0.1698183853584665,,clean_500k
3517,reached_but_failed_grasp,goal_spoof_immediate,3,0.0,0.2672982743785004,,clean_500k
3518,never_reached_object,goal_spoof_immediate,3,0.0,0.2209798349716103,,clean_500k
3519,never_reached_object,goal_spoof_immediate,3,0.0,0.279938516178967,,clean_500k
3520,never_reached_object,goal_spoof_immediate,3,0.0,0.2191373382687802,,clean_500k
3521,reached_but_failed_grasp,goal_spoof_immediate,3,0.0,0.1987694569669739,,clean_500k
3522,reached_but_failed_grasp,goal_spoof_immediate,3,0.0,0.1609127748735713,,clean_500k
3523,never_reached_object,goal_spoof_immediate,3,0.0,0.2574102905370639,,clean_500k
3524,never_reached_object,goal_spoof_immediate,3,0.0,0.1338297412238493,,clean_500k
3525,never_reached_object,goal_spoof_immediate,3,0.0,0.1459001673444926,,clean_500k
3526,reached_but_failed_grasp,goal_spoof_immediate,3,0.0,0.4795280771426097,,clean_500k
3527,never_reached_object,goal_spoof_immediate,3,0.0,0.1875237061164909,,clean_500k
3528,never_reached_object,goal_spoof_immediate,3,0.0,0.4806537486048138,,clean_500k
3529,never_reached_object,goal_spoof_immediate,3,0.0,0.3480997169291348,,clean_500k
3530,never_reached_object,goal_spoof_immediate,3,0.0,0.3281712652057657,,clean_500k
3531,never_reached_object,goal_spoof_immediate,3,0.0,0.1909569476456538,,clean_500k
3532,never_reached_object,goal_spoof_immediate,3,0.0,0.2450258686917939,,clean_500k
3533,never_reached_object,goal_spoof_immediate,3,0.0,0.2103465960151156,,clean_500k
3534,never_reached_object,goal_spoof_immediate,3,0.0,0.164267924949569,,clean_500k
3535,never_reached_object,goal_spoof_immediate,3,0.0,0.1236579761970561,,clean_500k
3536,never_reached_object,goal_spoof_immediate,3,0.0,0.2748979605169537,,clean_500k
3537,never_reached_object,goal_spoof_immediate,3,0.0,0.1172196344740267,,clean_500k
3538,reached_but_failed_grasp,goal_spoof_immediate,3,1.0,0.0052664486657279,13.0,clean_500k
3539,never_reached_object,goal_spoof_immediate,3,0.0,0.2166593825132957,,clean_500k
3600,reached_but_failed_grasp,goal_spoof_midep,3,0.0,0.1441373612905795,,clean_500k
3601,spoofed_goal,goal_spoof_midep,3,0.0,0.1668799343897249,,clean_500k
3602,never_reached_object,goal_spoof_midep,3,0.0,0.1888808335030297,,clean_500k
3603,reached_but_failed_grasp,goal_spoof_midep,3,0.0,0.4845052209273544,0.0,clean_500k
3604,reached_but_failed_grasp,goal_spoof_midep,3,1.0,0.0350039092510349,10.0,clean_500k
3605,never_reached_object,goal_spoof_midep,3,0.0,0.2587031461612938,,clean_500k
3606,spoofed_goal,goal_spoof_midep,3,0.0,0.0508687187631863,8.0,clean_500k
3607,reached_but_failed_grasp,goal_spoof_midep,3,0.0,0.2401055591871957,,clean_500k
3608,reached_but_failed_grasp,goal_spoof_midep,3,0.0,0.2875885110446453,,clean_500k
3609,never_reached_object,goal_spoof_midep,3,0.0,0.279938516178967,,clean_500k
3610,never_reached_object,goal_spoof_midep,3,0.0,0.2191373382687802,,clean_500k
3611,reached_but_failed_grasp,goal_spoof_midep,3,1.0,0.0057992840215098,10.0,clean_500k
3612,never_reached_object,goal_spoof_midep,3,0.0,0.1480290030532962,,clean_500k
3613,never_reached_object,goal_spoof_midep,3,0.0,0.2574102905370639,,clean_500k
3614,reached_but_failed_grasp,goal_spoof_midep,3,0.0,0.1338297412238493,,clean_500k
3615,reached_but_failed_grasp,goal_spoof_midep,3,0.0,0.1053650464336495,,clean_500k
3616,never_reached_object,goal_spoof_midep,3,1.0,0.030862586443841,43.0,clean_500k
3617,never_reached_object,goal_spoof_midep,3,0.0,0.1967789586225359,,clean_500k
3618,reached_but_failed_grasp,goal_spoof_midep,3,0.0,0.1533918605021277,,clean_500k
3619,never_reached_object,goal_spoof_midep,3,0.0,0.3480997169291348,,clean_500k
3620,never_reached_object,goal_spoof_midep,3,0.0,0.3281712652057657,,clean_500k
3621,never_reached_object,goal_spoof_midep,3,0.0,0.1372611121190053,,clean_500k
3622,never_reached_object,goal_spoof_midep,3,0.0,0.2450258686917939,,clean_500k
3623,never_reached_object,goal_spoof_midep,3,0.0,0.2103465960151156,,clean_500k
3624,reached_but_failed_grasp,goal_spoof_midep,3,0.0,0.1078740127476184,,clean_500k
3625,never_reached_object,goal_spoof_midep,3,0.0,0.0884281973879346,,clean_500k
3626,never_reached_object,goal_spoof_midep,3,0.0,0.2746588027334576,,clean_500k
3627,reached_but_failed_grasp,goal_spoof_midep,3,1.0,0.0132701693988779,9.0,clean_500k
3628,reached_but_failed_grasp,goal_spoof_midep,3,0.0,0.1635624793693985,,clean_500k
3629,never_reached_object,goal_spoof_midep,3,0.0,0.2068694572021686,,clean_500k
3690,reached_but_failed_grasp,object_pose_spoof,3,0.0,0.0713899178118365,5.0,clean_500k
3691,reached_but_failed_grasp,object_pose_spoof,3,0.0,0.1713116515860395,,clean_500k
3692,reached_but_failed_grasp,object_pose_spoof,3,0.0,0.2883556253673241,,clean_500k
3693,reached_but_failed_grasp,object_pose_spoof,3,0.0,0.050764158875824,0.0,clean_500k
3694,reached_but_failed_grasp,object_pose_spoof,3,1.0,0.0203946527547416,51.0,clean_500k
3695,reached_but_failed_grasp,object_pose_spoof,3,0.0,0.1133831732254252,,clean_500k
3696,reached_but_failed_grasp,object_pose_spoof,3,1.0,0.0316909545120094,9.0,clean_500k
3697,reached_but_failed_grasp,object_pose_spoof,3,0.0,0.2179290545804839,,clean_500k
3698,never_reached_object,object_pose_spoof,3,0.0,0.3230800297768803,,clean_500k
3699,never_reached_object,object_pose_spoof,3,0.0,0.279938516178967,,clean_500k
3700,never_reached_object,object_pose_spoof,3,0.0,0.2191373382687802,,clean_500k
3701,reached_but_failed_grasp,object_pose_spoof,3,1.0,0.0380820500992884,8.0,clean_500k
3702,never_reached_object,object_pose_spoof,3,0.0,0.218017135325299,,clean_500k
3703,never_reached_object,object_pose_spoof,3,0.0,0.2574102905370639,,clean_500k
3704,reached_but_failed_grasp,object_pose_spoof,3,0.0,0.2764855195236683,,clean_500k
3705,never_reached_object,object_pose_spoof,3,0.0,0.1459001673444926,,clean_500k
3706,never_reached_object,object_pose_spoof,3,0.0,0.0988243896571196,,clean_500k
3707,never_reached_object,object_pose_spoof,3,0.0,0.1875237061164909,,clean_500k
3708,reached_but_failed_grasp,object_pose_spoof,3,0.0,0.1377421114719625,,clean_500k
3709,never_reached_object,object_pose_spoof,3,0.0,0.3480997169291348,,clean_500k
3710,never_reached_object,object_pose_spoof,3,0.0,0.3281712652057657,,clean_500k
3711,reached_but_failed_grasp,object_pose_spoof,3,0.0,0.0751709429420082,,clean_500k
3712,never_reached_object,object_pose_spoof,3,0.0,0.2450258686917939,,clean_500k
3713,never_reached_object,object_pose_spoof,3,0.0,0.2103465960151156,,clean_500k
3714,reached_but_failed_grasp,object_pose_spoof,3,0.0,0.1611516541029335,,clean_500k
3715,never_reached_object,object_pose_spoof,3,0.0,0.249938306745464,,clean_500k
3716,never_reached_object,object_pose_spoof,3,0.0,0.2746588027334576,,clean_500k
3717,never_reached_object,object_pose_spoof,3,1.0,0.023672959574899,4.0,clean_500k
3718,reached_but_failed_grasp,object_pose_spoof,3,0.0,0.1452262020753221,,clean_500k
3719,never_reached_object,object_pose_spoof,3,0.0,0.1653020619629977,,clean_500k
3780,reached_but_failed_grasp,grip_state_falsification,3,1.0,0.0373998994628963,9.0,clean_500k
3781,never_reached_object,grip_state_falsification,3,0.0,0.1713116515860395,,clean_500k
3782,never_reached_object,grip_state_falsification,3,0.0,0.2661661913384381,,clean_500k
3783,reached_but_failed_grasp,grip_state_falsification,3,1.0,0.0138160173036487,0.0,clean_500k
3784,never_reached_object,grip_state_falsification,3,0.0,0.1526283139169838,,clean_500k
3785,never_reached_object,grip_state_falsification,3,0.0,0.2587031461612938,,clean_500k
3786,never_reached_object,grip_state_falsification,3,0.0,0.1076504152379944,,clean_500k
3787,reached_but_failed_grasp,grip_state_falsification,3,0.0,0.2009526032969545,,clean_500k
3788,reached_but_failed_grasp,grip_state_falsification,3,0.0,0.0715776993927012,,clean_500k
3789,never_reached_object,grip_state_falsification,3,0.0,0.279938516178967,,clean_500k
3790,never_reached_object,grip_state_falsification,3,0.0,0.2191373382687802,,clean_500k
3791,reached_but_failed_grasp,grip_state_falsification,3,0.0,0.3169169167697804,,clean_500k
3792,never_reached_object,grip_state_falsification,3,0.0,0.0692846655247688,,clean_500k
3793,never_reached_object,grip_state_falsification,3,0.0,0.2574102905370639,,clean_500k
3794,never_reached_object,grip_state_falsification,3,0.0,0.1338297412238493,,clean_500k
3795,grasped_but_dropped,grip_state_falsification,3,0.0,0.1688187680971848,,clean_500k
3796,never_reached_object,grip_state_falsification,3,0.0,0.0711543653535022,,clean_500k
3797,never_reached_object,grip_state_falsification,3,0.0,0.1875237061164909,,clean_500k
3798,reached_but_failed_grasp,grip_state_falsification,3,0.0,0.1715498643412359,,clean_500k
3799,never_reached_object,grip_state_falsification,3,0.0,0.3480997169291348,,clean_500k
3800,never_reached_object,grip_state_falsification,3,0.0,0.3281712652057657,,clean_500k
3801,reached_but_failed_grasp,grip_state_falsification,3,0.0,0.1658963567573809,,clean_500k
3802,never_reached_object,grip_state_falsification,3,0.0,0.2450258686917939,,clean_500k
3803,never_reached_object,grip_state_falsification,3,0.0,0.2103465960151156,,clean_500k
3804,reached_but_failed_grasp,grip_state_falsification,3,0.0,0.1092063141984832,,clean_500k
3805,never_reached_object,grip_state_falsification,3,0.0,0.1236579761970561,,clean_500k
3806,never_reached_object,grip_state_falsification,3,0.0,0.2746588027334576,,clean_500k
3807,reached_but_failed_grasp,grip_state_falsification,3,0.0,0.0585585648134988,,clean_500k
3808,reached_but_failed_grasp,grip_state_falsification,3,0.0,0.0973883123062769,,clean_500k
3809,never_reached_object,grip_state_falsification,3,0.0,0.2166593825132957,,clean_500k
3870,never_reached_object,contact_dropout,3,0.0,0.0921920359218829,,clean_500k
3871,never_reached_object,contact_dropout,3,0.0,0.1713116515860395,,clean_500k
3872,never_reached_object,contact_dropout,3,0.0,0.2593607735209519,,clean_500k
3873,never_reached_object,contact_dropout,3,1.0,0.0499459820946752,0.0,clean_500k
3874,never_reached_object,contact_dropout,3,0.0,0.0977468901216232,,clean_500k
3875,never_reached_object,contact_dropout,3,0.0,0.2587031461612938,,clean_500k
3876,never_reached_object,contact_dropout,3,0.0,0.1698183853584665,,clean_500k
3877,never_reached_object,contact_dropout,3,0.0,0.2672982743785004,,clean_500k
3878,never_reached_object,contact_dropout,3,0.0,0.2209798349716103,,clean_500k
3879,never_reached_object,contact_dropout,3,0.0,0.279938516178967,,clean_500k
3880,never_reached_object,contact_dropout,3,0.0,0.2191373382687802,,clean_500k
3881,never_reached_object,contact_dropout,3,0.0,0.1529128863943263,,clean_500k
3882,never_reached_object,contact_dropout,3,0.0,0.0692846655247688,,clean_500k
3883,never_reached_object,contact_dropout,3,0.0,0.2574102905370639,,clean_500k
3884,never_reached_object,contact_dropout,3,0.0,0.1338297412238493,,clean_500k
3885,never_reached_object,contact_dropout,3,0.0,0.1459001673444926,,clean_500k
3886,never_reached_object,contact_dropout,3,0.0,0.1392507413420566,,clean_500k
3887,never_reached_object,contact_dropout,3,0.0,0.1875237061164909,,clean_500k
3888,never_reached_object,contact_dropout,3,0.0,0.1980756682670635,,clean_500k
3889,never_reached_object,contact_dropout,3,0.0,0.3480997169291348,,clean_500k
3890,never_reached_object,contact_dropout,3,0.0,0.3281712652057657,,clean_500k
3891,never_reached_object,contact_dropout,3,0.0,0.076008293146753,,clean_500k
3892,never_reached_object,contact_dropout,3,0.0,0.2450258686917939,,clean_500k
3893,never_reached_object,contact_dropout,3,0.0,0.2103465960151156,,clean_500k
3894,never_reached_object,contact_dropout,3,0.0,0.1611516541029335,,clean_500k
3895,never_reached_object,contact_dropout,3,0.0,0.1236579761970561,,clean_500k
3896,never_reached_object,contact_dropout,3,0.0,0.2746588027334576,,clean_500k
3897,never_reached_object,contact_dropout,3,0.0,0.0584436120154639,,clean_500k
3898,never_reached_object,contact_dropout,3,0.0,0.0973883123062769,,clean_500k
3899,never_reached_object,contact_dropout,3,0.0,0.2166593825132957,,clean_500k
3960,never_reached_object,clean,4,0.0,0.4295086272890401,,clean_500k
3961,never_reached_object,clean,4,0.0,0.2676570314780934,,clean_500k
3962,reached_but_failed_grasp,clean,4,0.0,0.1225123549678275,,clean_500k
3963,never_reached_object,clean,4,0.0,0.4343474150549246,,clean_500k
3964,divergent_transport,clean,4,0.0,0.0577168232553753,8.0,clean_500k
3965,never_reached_object,clean,4,0.0,0.2261682395328582,,clean_500k
3966,never_reached_object,clean,4,0.0,0.2986576663914672,,clean_500k
3967,never_reached_object,clean,4,0.0,0.3892672676711604,,clean_500k
3968,never_reached_object,clean,4,0.0,0.2166554267276113,,clean_500k
3969,reached_but_failed_grasp,clean,4,0.0,0.0508962990488514,31.0,clean_500k
3970,reached_but_failed_grasp,clean,4,0.0,0.0620027396230927,,clean_500k
3971,never_reached_object,clean,4,0.0,0.4413383870029088,,clean_500k
3972,never_reached_object,clean,4,0.0,0.4497230303156639,,clean_500k
3973,reached_but_failed_grasp,clean,4,1.0,0.0180406819535847,9.0,clean_500k
3974,reached_but_failed_grasp,clean,4,0.0,0.1703734636857056,,clean_500k
3975,reached_but_failed_grasp,clean,4,0.0,0.1251797087615908,10.0,clean_500k
3976,reached_but_failed_grasp,clean,4,0.0,0.0930781167239981,,clean_500k
3977,never_reached_object,clean,4,0.0,0.4442359995615462,,clean_500k
3978,reached_but_failed_grasp,clean,4,0.0,0.1694543039703572,,clean_500k
3979,never_reached_object,clean,4,0.0,0.4243770527675358,,clean_500k
3980,never_reached_object,clean,4,0.0,0.1161800503304602,,clean_500k
3981,never_reached_object,clean,4,0.0,0.4431327053117166,,clean_500k
3982,never_reached_object,clean,4,0.0,0.0832711176428728,3.0,clean_500k
3983,reached_but_failed_grasp,clean,4,0.0,0.1641086185750808,,clean_500k
3984,never_reached_object,clean,4,0.0,0.4263347277634866,,clean_500k
3985,never_reached_object,clean,4,0.0,0.3662215000153558,,clean_500k
3986,never_reached_object,clean,4,0.0,0.153917934092659,,clean_500k
3987,never_reached_object,clean,4,0.0,0.2414766116036234,,clean_500k
3988,never_reached_object,clean,4,0.0,0.3040811076016184,,clean_500k
3989,never_reached_object,clean,4,0.0,0.4984169991670304,,clean_500k
4050,never_reached_object,sensor_dropout,4,0.0,0.4295086272890401,,clean_500k
4051,never_reached_object,sensor_dropout,4,0.0,0.2676570314780934,,clean_500k
4052,never_reached_object,sensor_dropout,4,0.0,0.1805411928599704,,clean_500k
4053,never_reached_object,sensor_dropout,4,0.0,0.4343474150549246,,clean_500k
4054,never_reached_object,sensor_dropout,4,0.0,0.1068484092360447,,clean_500k
4055,never_reached_object,sensor_dropout,4,0.0,0.2261682395328582,,clean_500k
4056,never_reached_object,sensor_dropout,4,0.0,0.2986576663914672,,clean_500k
4057,never_reached_object,sensor_dropout,4,0.0,0.3892672676711604,,clean_500k
4058,never_reached_object,sensor_dropout,4,0.0,0.2166554267276113,,clean_500k
4059,never_reached_object,sensor_dropout,4,0.0,0.2509328493314462,,clean_500k
4060,never_reached_object,sensor_dropout,4,0.0,0.1750517346496344,,clean_500k
4061,never_reached_object,sensor_dropout,4,0.0,0.4413383870029088,,clean_500k
4062,never_reached_object,sensor_dropout,4,0.0,0.4497230303156639,,clean_500k
4063,never_reached_object,sensor_dropout,4,0.0,0.122400123784964,,clean_500k
4064,never_reached_object,sensor_dropout,4,0.0,0.1703734636857056,,clean_500k
4065,never_reached_object,sensor_dropout,4,0.0,0.0572526063446548,,clean_500k
4066,never_reached_object,sensor_dropout,4,0.0,0.0810191806195431,,clean_500k
4067,never_reached_object,sensor_dropout,4,0.0,0.4442359995615462,,clean_500k
4068,never_reached_object,sensor_dropout,4,0.0,0.2099680938524908,,clean_500k
4069,never_reached_object,sensor_dropout,4,0.0,0.4243770527675358,,clean_500k
4070,never_reached_object,sensor_dropout,4,0.0,0.1723055609233818,,clean_500k
4071,never_reached_object,sensor_dropout,4,0.0,0.4431327053117166,,clean_500k
4072,never_reached_object,sensor_dropout,4,0.0,0.0721134074063093,,clean_500k
4073,never_reached_object,sensor_dropout,4,0.0,0.150515130925436,,clean_500k
4074,never_reached_object,sensor_dropout,4,0.0,0.4263347277634866,,clean_500k
4075,never_reached_object,sensor_dropout,4,0.0,0.3662215000153558,,clean_500k
4076,never_reached_object,sensor_dropout,4,0.0,0.1437793465619575,,clean_500k
4077,never_reached_object,sensor_dropout,4,0.0,0.2414766116036234,,clean_500k
4078,never_reached_object,sensor_dropout,4,0.0,0.3040811076016184,,clean_500k
4079,never_reached_object,sensor_dropout,4,0.0,0.4984169991670304,,clean_500k
4140,never_reached_object,sensor_bias,4,0.0,0.4295086272890401,,clean_500k
4141,grasped_but_dropped,sensor_bias,4,0.0,0.2615976752436527,,clean_500k
4142,never_reached_object,sensor_bias,4,0.0,0.1805411928599704,,clean_500k
