episode_idx,failure_mode,condition,seed,success,final_distance,first_success_step,model
4075,never_reached_object,sensor_dropout,4,0.0,0.3662215000153558,,randomized_500k
4076,never_reached_object,sensor_dropout,4,0.0,0.1437793465619575,,randomized_500k
4077,never_reached_object,sensor_dropout,4,0.0,0.2414766116036234,,randomized_500k
4078,never_reached_object,sensor_dropout,4,0.0,0.3040811076016184,,randomized_500k
4079,never_reached_object,sensor_dropout,4,0.0,0.4984169991670304,,randomized_500k
4140,never_reached_object,sensor_bias,4,0.0,0.4295086272890401,,randomized_500k
4141,never_reached_object,sensor_bias,4,0.0,0.2676570314780934,,randomized_500k
4142,never_reached_object,sensor_bias,4,0.0,0.1805411928599704,,randomized_500k
4143,never_reached_object,sensor_bias,4,0.0,0.4343474150549246,,randomized_500k
4144,never_reached_object,sensor_bias,4,0.0,0.1068484092360447,,randomized_500k
4145,never_reached_object,sensor_bias,4,0.0,0.2261682395328582,,randomized_500k
4146,never_reached_object,sensor_bias,4,0.0,0.2986576663914672,,randomized_500k
4147,never_reached_object,sensor_bias,4,0.0,0.3892672676711604,,randomized_500k
4148,never_reached_object,sensor_bias,4,0.0,0.2166554267276113,,randomized_500k
4149,never_reached_object,sensor_bias,4,0.0,0.2509328493314462,,randomized_500k
4150,never_reached_object,sensor_bias,4,0.0,0.1750517346496344,,randomized_500k
4151,never_reached_object,sensor_bias,4,0.0,0.4413383870029088,,randomized_500k
4152,never_reached_object,sensor_bias,4,0.0,0.4497230303156639,,randomized_500k
4153,never_reached_object,sensor_bias,4,0.0,0.122400123784964,,randomized_500k
4154,never_reached_object,sensor_bias,4,0.0,0.1703734636857056,,randomized_500k
4155,never_reached_object,sensor_bias,4,0.0,0.0572526063446548,,randomized_500k
4156,never_reached_object,sensor_bias,4,0.0,0.0810191806195431,,randomized_500k
4157,never_reached_object,sensor_bias,4,0.0,0.4442359995615462,,randomized_500k
4158,never_reached_object,sensor_bias,4,0.0,0.2099680938524908,,randomized_500k
4159,never_reached_object,sensor_bias,4,0.0,0.4243770527675358,,randomized_500k
4160,never_reached_object,sensor_bias,4,0.0,0.1723055609233818,,randomized_500k
4161,never_reached_object,sensor_bias,4,0.0,0.4431327053117166,,randomized_500k
4162,never_reached_object,sensor_bias,4,0.0,0.0721134074063093,,randomized_500k
4163,never_reached_object,sensor_bias,4,0.0,0.4933074584464234,,randomized_500k
4164,never_reached_object,sensor_bias,4,0.0,0.4263347277634866,,randomized_500k
4165,never_reached_object,sensor_bias,4,0.0,0.3662215000153558,,randomized_500k
4166,never_reached_object,sensor_bias,4,0.0,0.1437793465619575,,randomized_500k
4167,never_reached_object,sensor_bias,4,0.0,0.2414766116036234,,randomized_500k
4168,never_reached_object,sensor_bias,4,0.0,0.3040811076016184,,randomized_500k
4169,never_reached_object,sensor_bias,4,0.0,0.4984169991670304,,randomized_500k
4230,never_reached_object,action_clipping,4,0.0,0.4295086272890401,,randomized_500k
4231,never_reached_object,action_clipping,4,0.0,0.2676570314780934,,randomized_500k
4232,never_reached_object,action_clipping,4,0.0,0.1805411928599704,,randomized_500k
4233,reached_but_failed_grasp,action_clipping,4,0.0,1.0163617749699287,,randomized_500k
4234,never_reached_object,action_clipping,4,0.0,0.1068484092360447,,randomized_500k
4235,never_reached_object,action_clipping,4,0.0,0.2261682395328582,,randomized_500k
4236,never_reached_object,action_clipping,4,0.0,0.2986576663914672,,randomized_500k
4237,never_reached_object,action_clipping,4,0.0,0.3892672676711604,,randomized_500k
4238,never_reached_object,action_clipping,4,0.0,0.2166554267276113,,randomized_500k
4239,never_reached_object,action_clipping,4,0.0,0.2509328493314462,,randomized_500k
4240,never_reached_object,action_clipping,4,0.0,0.1750517346496344,,randomized_500k
4241,grasped_but_dropped,action_clipping,4,0.0,0.8830052664393231,,randomized_500k
4242,never_reached_object,action_clipping,4,0.0,0.4497230303156639,,randomized_500k
4243,never_reached_object,action_clipping,4,0.0,0.122400123784964,,randomized_500k
4244,never_reached_object,action_clipping,4,0.0,0.1703734636857056,,randomized_500k
4245,reached_but_failed_grasp,action_clipping,4,0.0,0.0561138620368488,,randomized_500k
4246,never_reached_object,action_clipping,4,0.0,0.0810191806195431,,randomized_500k
4247,never_reached_object,action_clipping,4,0.0,0.4442359995615462,,randomized_500k
4248,never_reached_object,action_clipping,4,0.0,0.2099680938524908,,randomized_500k
4249,never_reached_object,action_clipping,4,0.0,0.4243770527675358,,randomized_500k
4250,reached_but_failed_grasp,action_clipping,4,0.0,0.1726150081812385,,randomized_500k
4251,never_reached_object,action_clipping,4,0.0,0.4431327053117166,,randomized_500k
4252,never_reached_object,action_clipping,4,0.0,0.0721134074063093,,randomized_500k
4253,never_reached_object,action_clipping,4,0.0,0.150515130925436,,randomized_500k
4254,never_reached_object,action_clipping,4,0.0,0.4263347277634866,,randomized_500k
4255,never_reached_object,action_clipping,4,0.0,0.3662215000153558,,randomized_500k
4256,never_reached_object,action_clipping,4,0.0,0.1437793465619575,,randomized_500k
4257,reached_but_failed_grasp,action_clipping,4,0.0,0.2459481150175549,,randomized_500k
4258,never_reached_object,action_clipping,4,0.0,0.3040811076016184,,randomized_500k
4259,never_reached_object,action_clipping,4,0.0,0.4984169991670304,,randomized_500k
4320,never_reached_object,action_delay,4,0.0,0.4295086272890401,,randomized_500k
4321,never_reached_object,action_delay,4,0.0,0.2676570314780934,,randomized_500k
4322,never_reached_object,action_delay,4,0.0,0.1805411928599704,,randomized_500k
4323,reached_but_failed_grasp,action_delay,4,0.0,0.4454129600633116,,randomized_500k
4324,never_reached_object,action_delay,4,0.0,0.1068484092360447,,randomized_500k
4325,never_reached_object,action_delay,4,0.0,0.2261682395328582,,randomized_500k
4326,never_reached_object,action_delay,4,0.0,0.2986576663914672,,randomized_500k
4327,never_reached_object,action_delay,4,0.0,0.3892672676711604,,randomized_500k
4328,never_reached_object,action_delay,4,0.0,0.2166554267276113,,randomized_500k
4329,never_reached_object,action_delay,4,0.0,0.2509328493314462,,randomized_500k
4330,never_reached_object,action_delay,4,0.0,0.1750517346496344,,randomized_500k
4331,reached_but_failed_grasp,action_delay,4,0.0,0.4654118020073418,,randomized_500k
4332,never_reached_object,action_delay,4,0.0,0.4497230303156639,,randomized_500k
4333,never_reached_object,action_delay,4,0.0,0.122400123784964,,randomized_500k
4334,never_reached_object,action_delay,4,0.0,0.1703734636857056,,randomized_500k
4335,reached_but_failed_grasp,action_delay,4,0.0,0.0572526063446548,,randomized_500k
4336,never_reached_object,action_delay,4,0.0,0.0810191806195431,,randomized_500k
4337,never_reached_object,action_delay,4,0.0,0.4442359995615462,,randomized_500k
4338,never_reached_object,action_delay,4,0.0,0.2099680938524908,,randomized_500k
4339,never_reached_object,action_delay,4,0.0,0.4243770527675358,,randomized_500k
4340,grasped_but_dropped,action_delay,4,0.0,0.5540135773839984,,randomized_500k
4341,never_reached_object,action_delay,4,0.0,0.4431327053117166,,randomized_500k
4342,never_reached_object,action_delay,4,0.0,0.0721134074063093,,randomized_500k
4343,never_reached_object,action_delay,4,0.0,0.150515130925436,,randomized_500k
4344,never_reached_object,action_delay,4,0.0,0.4263347277634866,,randomized_500k
4345,never_reached_object,action_delay,4,0.0,0.3662215000153558,,randomized_500k
4346,never_reached_object,action_delay,4,0.0,0.1437793465619575,,randomized_500k
4347,reached_but_failed_grasp,action_delay,4,0.0,0.2435175931452919,,randomized_500k
4348,never_reached_object,action_delay,4,0.0,0.3040811076016184,,randomized_500k
4349,never_reached_object,action_delay,4,0.0,0.4984169991670304,,randomized_500k
4410,never_reached_object,action_reversal,4,0.0,0.4295086272890401,,randomized_500k
4411,never_reached_object,action_reversal,4,0.0,0.2676570314780934,,randomized_500k
4412,never_reached_object,action_reversal,4,0.0,0.1805411928599704,,randomized_500k
4413,never_reached_object,action_reversal,4,0.0,0.4343474150549246,,randomized_500k
4414,never_reached_object,action_reversal,4,0.0,0.1068484092360447,,randomized_500k
4415,never_reached_object,action_reversal,4,0.0,0.2261682395328582,,randomized_500k
4416,never_reached_object,action_reversal,4,0.0,0.2986576663914672,,randomized_500k
4417,never_reached_object,action_reversal,4,0.0,0.3892672676711604,,randomized_500k
4418,never_reached_object,action_reversal,4,0.0,0.2166554267276113,,randomized_500k
4419,never_reached_object,action_reversal,4,0.0,0.2509328493314462,,randomized_500k
4420,never_reached_object,action_reversal,4,0.0,0.1750517346496344,,randomized_500k
4421,never_reached_object,action_reversal,4,0.0,0.4413383870029088,,randomized_500k
4422,never_reached_object,action_reversal,4,0.0,0.4497230303156639,,randomized_500k
4423,never_reached_object,action_reversal,4,0.0,0.122400123784964,,randomized_500k
4424,never_reached_object,action_reversal,4,0.0,0.1703734636857056,,randomized_500k
4425,never_reached_object,action_reversal,4,0.0,0.0572526063446548,,randomized_500k
4426,never_reached_object,action_reversal,4,0.0,0.0810191806195431,,randomized_500k
4427,divergent_transport,action_reversal,4,0.0,0.4744068129254737,,randomized_500k
4428,never_reached_object,action_reversal,4,0.0,0.2099680938524908,,randomized_500k
4429,never_reached_object,action_reversal,4,0.0,0.4243770527675358,,randomized_500k
4430,never_reached_object,action_reversal,4,0.0,0.1723055609233818,,randomized_500k
4431,never_reached_object,action_reversal,4,0.0,0.4431327053117166,,randomized_500k
4432,never_reached_object,action_reversal,4,0.0,0.0721134074063093,,randomized_500k
4433,never_reached_object,action_reversal,4,0.0,0.150515130925436,,randomized_500k
4434,never_reached_object,action_reversal,4,0.0,0.4263347277634866,,randomized_500k
4435,never_reached_object,action_reversal,4,0.0,0.3662215000153558,,randomized_500k
4436,never_reached_object,action_reversal,4,0.0,0.1437793465619575,,randomized_500k
4437,never_reached_object,action_reversal,4,0.0,0.2414766116036234,,randomized_500k
4438,never_reached_object,action_reversal,4,0.0,0.3040811076016184,,randomized_500k
4439,never_reached_object,action_reversal,4,0.0,0.4984169991670304,,randomized_500k
4500,never_reached_object,goal_spoof_immediate,4,0.0,0.4295086272890401,,randomized_500k
4501,never_reached_object,goal_spoof_immediate,4,0.0,0.2676570314780934,,randomized_500k
4502,never_reached_object,goal_spoof_immediate,4,0.0,0.1805411928599704,,randomized_500k
4503,never_reached_object,goal_spoof_immediate,4,0.0,0.4343474150549246,,randomized_500k
4504,never_reached_object,goal_spoof_immediate,4,0.0,0.1068484092360447,,randomized_500k
4505,never_reached_object,goal_spoof_immediate,4,0.0,0.2261682395328582,,randomized_500k
4506,never_reached_object,goal_spoof_immediate,4,0.0,0.2986576663914672,,randomized_500k
4507,never_reached_object,goal_spoof_immediate,4,0.0,0.3892672676711604,,randomized_500k
4508,never_reached_object,goal_spoof_immediate,4,0.0,0.2166554267276113,,randomized_500k
4509,never_reached_object,goal_spoof_immediate,4,0.0,0.2509328493314462,,randomized_500k
4510,never_reached_object,goal_spoof_immediate,4,0.0,0.1750517346496344,,randomized_500k
4511,never_reached_object,goal_spoof_immediate,4,0.0,0.4413383870029088,,randomized_500k
4512,never_reached_object,goal_spoof_immediate,4,0.0,0.4497230303156639,,randomized_500k
4513,never_reached_object,goal_spoof_immediate,4,0.0,0.122400123784964,,randomized_500k
4514,never_reached_object,goal_spoof_immediate,4,0.0,0.1703734636857056,,randomized_500k
4515,reached_but_failed_grasp,goal_spoof_immediate,4,0.0,0.0515138530406072,,randomized_500k
4516,never_reached_object,goal_spoof_immediate,4,0.0,0.0810191806195431,,randomized_500k
4517,never_reached_object,goal_spoof_immediate,4,0.0,0.4442359995615462,,randomized_500k
4518,never_reached_object,goal_spoof_immediate,4,0.0,0.2099680938524908,,randomized_500k
4519,never_reached_object,goal_spoof_immediate,4,0.0,0.4243770527675358,,randomized_500k
4520,reached_but_failed_grasp,goal_spoof_immediate,4,0.0,0.1237025023229469,,randomized_500k
4521,never_reached_object,goal_spoof_immediate,4,0.0,0.4431327053117166,,randomized_500k
4522,reached_but_failed_grasp,goal_spoof_immediate,4,0.0,0.0707417696801557,,randomized_500k
4523,never_reached_object,goal_spoof_immediate,4,0.0,0.150515130925436,,randomized_500k
4524,never_reached_object,goal_spoof_immediate,4,0.0,0.4263347277634866,,randomized_500k
4525,never_reached_object,goal_spoof_immediate,4,0.0,0.3662215000153558,,randomized_500k
4526,never_reached_object,goal_spoof_immediate,4,0.0,0.1437793465619575,,randomized_500k
4527,never_reached_object,goal_spoof_immediate,4,0.0,0.2414766116036234,,randomized_500k
4528,never_reached_object,goal_spoof_immediate,4,0.0,0.3040811076016184,,randomized_500k
4529,never_reached_object,goal_spoof_immediate,4,0.0,0.4984169991670304,,randomized_500k
4590,never_reached_object,goal_spoof_midep,4,0.0,0.4295086272890401,,randomized_500k
4591,never_reached_object,goal_spoof_midep,4,0.0,0.2676570314780934,,randomized_500k
4592,never_reached_object,goal_spoof_midep,4,0.0,0.1805411928599704,,randomized_500k
4593,never_reached_object,goal_spoof_midep,4,0.0,0.4343474150549246,,randomized_500k
4594,never_reached_object,goal_spoof_midep,4,0.0,0.1068484092360447,,randomized_500k
4595,never_reached_object,goal_spoof_midep,4,0.0,0.2261682395328582,,randomized_500k
4596,never_reached_object,goal_spoof_midep,4,0.0,0.2986576663914672,,randomized_500k
4597,never_reached_object,goal_spoof_midep,4,0.0,0.3892672676711604,,randomized_500k
4598,grasped_but_dropped,goal_spoof_midep,4,0.0,0.0885856356693832,,randomized_500k
4599,never_reached_object,goal_spoof_midep,4,0.0,0.2509328493314462,,randomized_500k
4600,never_reached_object,goal_spoof_midep,4,0.0,0.1750517346496344,,randomized_500k
4601,grasped_but_dropped,goal_spoof_midep,4,0.0,0.4465394247819275,,randomized_500k
4602,never_reached_object,goal_spoof_midep,4,0.0,0.4497230303156639,,randomized_500k
4603,never_reached_object,goal_spoof_midep,4,0.0,0.122400123784964,,randomized_500k
4604,never_reached_object,goal_spoof_midep,4,0.0,0.1703734636857056,,randomized_500k
4605,reached_but_failed_grasp,goal_spoof_midep,4,0.0,0.0572526063446548,,randomized_500k
4606,never_reached_object,goal_spoof_midep,4,0.0,0.0810191806195431,,randomized_500k
4607,never_reached_object,goal_spoof_midep,4,0.0,0.4442359995615462,,randomized_500k
4608,never_reached_object,goal_spoof_midep,4,0.0,0.2099680938524908,,randomized_500k
4609,never_reached_object,goal_spoof_midep,4,0.0,0.4243770527675358,,randomized_500k
4610,never_reached_object,goal_spoof_midep,4,0.0,0.1574613915801231,,randomized_500k
4611,never_reached_object,goal_spoof_midep,4,0.0,0.4431327053117166,,randomized_500k
4612,never_reached_object,goal_spoof_midep,4,0.0,0.0721134074063093,,randomized_500k
4613,never_reached_object,goal_spoof_midep,4,0.0,0.150515130925436,,randomized_500k
4614,never_reached_object,goal_spoof_midep,4,0.0,0.4263347277634866,,randomized_500k
4615,never_reached_object,goal_spoof_midep,4,0.0,0.3662215000153558,,randomized_500k
4616,never_reached_object,goal_spoof_midep,4,0.0,0.1437793465619575,,randomized_500k
4617,reached_but_failed_grasp,goal_spoof_midep,4,0.0,0.2448432285901211,,randomized_500k
4618,never_reached_object,goal_spoof_midep,4,0.0,0.3040811076016184,,randomized_500k
4619,never_reached_object,goal_spoof_midep,4,0.0,0.4984169991670304,,randomized_500k
4680,never_reached_object,object_pose_spoof,4,0.0,0.4295086272890401,,randomized_500k
4681,never_reached_object,object_pose_spoof,4,0.0,0.2676570314780934,,randomized_500k
4682,never_reached_object,object_pose_spoof,4,0.0,0.1805411928599704,,randomized_500k
4683,never_reached_object,object_pose_spoof,4,0.0,0.4343474150549246,,randomized_500k
4684,never_reached_object,object_pose_spoof,4,0.0,0.1068484092360447,,randomized_500k
4685,never_reached_object,object_pose_spoof,4,0.0,0.2261682395328582,,randomized_500k
4686,never_reached_object,object_pose_spoof,4,0.0,0.2986576663914672,,randomized_500k
4687,never_reached_object,object_pose_spoof,4,0.0,0.3892672676711604,,randomized_500k
4688,never_reached_object,object_pose_spoof,4,0.0,0.2166554267276113,,randomized_500k
